,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,54.16470718383789,53.21176528930664,53.568626403808594,53.66274642944336,885100.0,53.66274642944336,0.0
1,2015-01-05,53.90980529785156,53.1529426574707,53.68235397338867,53.18039321899414,957200.0,53.18039321899414,0.8988604619471433
2,2015-01-06,53.74117660522461,52.45882415771485,53.23137283325195,52.87058639526367,1956800.0,52.87058639526367,0.582558354645292
3,2015-01-07,54.447059631347656,52.85097885131836,53.33333206176758,54.33333206176758,1178300.0,54.33333206176758,-2.766653003559166
4,2015-01-08,55.29411697387695,54.61176300048828,54.61176300048828,55.09803771972656,1185400.0,55.09803771972656,-1.4074337592431228
5,2015-01-09,55.45098114013672,54.521568298339844,55.00392150878906,55.37647247314453,1619500.0,55.37647247314453,-0.5053442281090198
6,2015-01-12,55.73725509643555,54.79999923706055,55.384315490722656,54.8470573425293,648200.0,54.8470573425293,0.9560289902394566
7,2015-01-13,55.76470565795898,54.29411697387695,55.40392303466797,54.7215690612793,912900.0,54.7215690612793,0.2287967437638525
8,2015-01-14,54.76078414916992,53.98823547363281,54.10980224609375,54.54509735107422,707100.0,54.54509735107422,0.32249022320149184
9,2015-01-15,54.96078491210938,53.98431396484375,54.603919982910156,54.05490112304688,607900.0,54.05490112304688,0.8986989699041807
10,2015-01-16,54.72549057006836,53.85097885131836,54.00392150878906,54.70588302612305,814900.0,54.70588302612305,-1.2042976484117769
11,2015-01-20,54.98039245605469,53.85882186889648,54.89411926269531,54.31372451782226,954400.0,54.31372451782226,0.7168488773200601
12,2015-01-21,54.509803771972656,53.95294189453125,54.20392227172852,54.18039321899414,845300.0,54.18039321899414,0.24548362317588285
13,2015-01-22,55.9058837890625,53.90196228027344,54.17255020141602,55.9058837890625,1026800.0,55.9058837890625,-3.184714003632315
14,2015-01-23,56.427452087402344,55.7529411315918,55.86666488647461,56.20784378051758,1104100.0,56.20784378051758,-0.5401220247128156
15,2015-01-26,56.32941055297852,55.27058792114258,55.97647094726562,56.3098030090332,1022800.0,56.3098030090332,-0.1813967974180954
16,2015-01-27,56.14509963989258,55.16862869262695,55.73333358764648,55.97647094726562,1242800.0,55.97647094726562,0.5919609800696909
17,2015-01-28,56.36862564086914,55.0,56.07843017578125,55.13333511352539,1214000.0,55.13333511352539,1.5062325642760326
18,2015-01-29,55.2784309387207,54.494117736816406,55.2784309387207,54.9058837890625,1566400.0,54.9058837890625,0.4125477335890242
19,2015-01-30,55.02745056152344,54.04313659667969,54.69411849975586,54.14509963989258,1152800.0,54.14509963989258,1.385614977244886
20,2015-02-02,54.47058868408203,53.14902114868164,54.05882263183594,54.4117660522461,1361100.0,54.4117660522461,-0.49250331817110643
21,2015-02-03,54.90196228027344,53.79607772827149,54.42353057861328,54.447059631347656,1404200.0,54.447059631347656,-0.06486387350057073
22,2015-02-04,55.21960830688477,54.16470718383789,54.28627395629883,54.78039169311523,1039300.0,54.78039169311523,-0.61221315535588
23,2015-02-05,55.51372528076172,54.509803771972656,54.92156982421875,55.36078262329102,555300.0,55.36078262329102,-1.0594866378962726
