,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,113.38999938964844,110.58999633789062,112.48999786376952,111.91000366210938,198100.0,102.15115356445312,0.0
1,2015-01-05,112.06999969482422,109.41999816894531,111.6500015258789,110.2300033569336,210200.0,100.6176528930664,1.5012065500848497
2,2015-01-06,115.04000091552734,111.01000213623048,111.73999786376952,114.27999877929688,438300.0,104.31448364257812,-3.674131632972079
3,2015-01-07,116.18000030517578,113.08999633789062,115.05999755859376,114.08000183105469,381700.0,104.13189697265624,0.17500608188527494
4,2015-01-08,117.91000366210938,114.56999969482422,115.08000183105469,117.73999786376952,341100.0,107.4727554321289,-3.20827136568165
5,2015-01-09,118.41999816894531,115.81999969482422,117.6500015258789,115.87999725341795,183200.0,105.77495574951172,1.57975254297496
6,2015-01-12,116.54000091552734,114.16000366210938,116.45999908447266,115.5,254300.0,105.42808532714844,0.32792307768780715
7,2015-01-13,117.55999755859376,113.76000213623048,115.79000091552734,114.91999816894531,300800.0,104.89866638183594,0.5021660874932359
8,2015-01-14,115.16000366210938,112.33000183105469,113.1500015258789,113.52999877929688,432700.0,103.62986755371094,1.2095365574275265
9,2015-01-15,114.93000030517578,111.83000183105469,113.36000061035156,112.83999633789062,335800.0,103.00006103515624,0.6077710286491059
10,2015-01-16,115.83000183105469,112.27999877929688,112.27999877929688,115.6500015258789,274000.0,105.56499481201172,-2.49025636226887
11,2015-01-20,116.45999908447266,113.37000274658205,115.5999984741211,114.79000091552734,369700.0,104.78001403808594,0.7436235183785284
12,2015-01-21,116.11000061035156,114.01000213623048,114.5999984741211,115.91000366210938,285900.0,105.8023452758789,-0.9756971318488171
13,2015-01-22,119.77999877929688,115.43000030517578,116.87999725341795,119.4000015258789,312600.0,108.98798370361328,-3.0109548386723075
14,2015-01-23,119.83000183105469,117.87000274658205,119.4000015258789,119.61000061035156,258900.0,109.1796646118164,-0.17587862796395426
15,2015-01-26,119.56999969482422,117.75,119.22000122070312,119.5199966430664,272100.0,109.09754943847656,0.0752478612372542
16,2015-01-27,119.69000244140624,117.6500015258789,117.6500015258789,119.0500030517578,309700.0,108.66851043701172,0.39323427418776896
17,2015-01-28,120.79000091552734,117.91000366210938,120.27999877929688,118.44000244140624,216200.0,108.11173248291016,0.5123902517552734
18,2015-01-29,118.91999816894531,116.6500015258789,118.52999877929688,118.48999786376952,224700.0,108.1573486328125,-0.042211601935768804
19,2015-01-30,118.41000366210938,116.23999786376952,117.51000213623048,116.5999984741211,283200.0,106.4321517944336,1.5950708276840346
20,2015-02-02,118.05999755859376,114.61000061035156,116.72000122070312,118.01000213623048,223800.0,107.71920776367188,-1.2092655922481286
