,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,76.19000244140625,74.47000122070312,74.47000122070312,76.1500015258789,276200.0,61.48523712158203,0.0
1,2015-01-05,76.33999633789062,75.43000030517578,75.86000061035156,75.86000061035156,549700.0,61.2510757446289,0.3808285091482099
2,2015-01-06,77.83000183105469,76.2699966430664,76.27999877929688,77.18000030517578,833400.0,62.31686401367188,-1.7400470395515615
3,2015-01-07,78.33999633789062,76.29000091552734,76.4800033569336,78.13999938964844,544700.0,63.09200668334961,-1.2438443647016642
4,2015-01-08,78.45999908447266,77.36000061035156,78.13999938964844,78.33999633789062,544000.0,63.25347518920898,-0.2559469539344302
5,2015-01-09,79.37000274658203,77.98999786376953,78.37000274658203,78.83000183105469,481200.0,63.64912414550781,-0.6254857238575873
6,2015-01-12,80.93000030517578,79.5,79.61000061035156,80.86000061035156,496700.0,65.28819274902344,-2.5751601321125013
7,2015-01-13,80.6500015258789,79.30000305175781,80.3499984741211,79.88999938964844,447800.0,65.12513732910156,1.1996057548618755
8,2015-01-14,80.83000183105469,78.9800033569336,79.22000122070312,80.62999725341797,545100.0,65.7283935546875,-0.9262709593479039
9,2015-01-15,81.16000366210938,80.48999786376953,80.69999694824219,80.63999938964844,464000.0,65.73654174804689,-0.0124049814847845
10,2015-01-16,81.54000091552734,80.44999694824219,80.69000244140625,81.44000244140625,416300.0,66.388671875,-0.9920672839941849
11,2015-01-20,82.08999633789062,80.2300033569336,81.83999633789062,80.38999938964844,485300.0,65.53276062011719,1.2892964394411206
12,2015-01-21,81.16999816894531,80.05999755859375,80.45999908447266,81.08000183105469,266900.0,66.09521484375,-0.8583187543786688
13,2015-01-22,82.13999938964844,81.0199966430664,81.25,82.05000305175781,383600.0,66.88596343994139,-1.1963507631934982
14,2015-01-23,82.41999816894531,81.70999908447266,82.11000061035156,82.11000061035156,328400.0,66.93486022949219,-0.07312316436588435
15,2015-01-26,82.51000213623047,81.80999755859375,82.04000091552734,82.48999786376953,654300.0,67.24464416503906,-0.46279046473428315
16,2015-01-27,82.80999755859375,82.16999816894531,82.47000122070312,82.4800033569336,225600.0,67.23648071289061,0.012116022663066635
17,2015-01-28,83.5,81.66000366210938,82.47000122070312,81.72000122070312,543200.0,66.61695861816406,0.9214380520106755
18,2015-01-29,81.87000274658203,80.44999694824219,81.58000183105469,80.72000122070312,862400.0,65.80175018310547,1.2236906327243884
19,2015-01-30,80.70999908447266,79.26000213623047,80.69999694824219,79.31999969482422,686900.0,64.66048431396484,1.7343923497362794
20,2015-02-02,79.73999786376953,77.7699966430664,79.30999755859375,79.56999969482422,549100.0,64.86428070068361,-0.3151790228969365
21,2015-02-03,79.54000091552734,78.44000244140625,79.16999816894531,79.2699966430664,576300.0,64.61972045898439,0.3770303542898301
22,2015-02-04,79.55000305175781,77.9000015258789,79.23999786376953,78.72000122070312,760100.0,64.17139434814453,0.6938254644311106
23,2015-02-05,79.26000213623047,76.41999816894531,79.01000213623047,77.52999877929688,1317600.0,63.20129776000977,1.5116900698081834
24,2015-02-06,77.6500015258789,74.58999633789062,77.52999877929688,74.87999725341797,1087500.0,61.04106903076172,3.41803375158384
25,2015-02-09,75.52999877929688,73.80000305175781,75.37000274658203,73.81999969482422,755400.0,60.17698669433594,1.4155950820969954
26,2015-02-10,74.01000213623047,72.91999816894531,73.79000091552734,73.93000030517578,669700.0,60.26664733886719,-0.14901193552737854
27,2015-02-11,74.30999755859375,73.38999938964844,74.08000183105469,73.58000183105469,545200.0,59.98132705688477,0.47341873755760105
28,2015-02-12,74.58000183105469,73.26000213623047,73.79000091552734,74.41000366210938,667300.0,60.657936096191406,-1.128026379994438
29,2015-02-13,74.30999755859375,73.36000061035156,74.30999755859375,73.81999969482422,354100.0,60.17698669433594,0.7929094721783955
30,2015-02-17,74.73999786376953,73.44999694824219,73.80999755859375,73.80000305175781,367200.0,60.16067504882813,0.02708838139944924
31,2015-02-18,75.13999938964844,73.3499984741211,74.0999984741211,75.0999984741211,587500.0,61.22041320800781,-1.7615113395748256
32,2015-02-19,75.01000213623047,73.6500015258789,74.83999633789062,73.69999694824219,673200.0,60.07915115356445,1.864183161550045
33,2015-02-20,74.66999816894531,73.41000366210938,73.55999755859375,74.48999786376953,495300.0,60.7231559753418,-1.0719144480862641
34,2015-02-23,75.23999786376953,73.88999938964844,74.80999755859375,74.45999908447266,572800.0,60.698692321777344,0.040272224670670605
35,2015-02-24,74.12999725341797,72.62999725341797,74.12999725341797,73.1500015258789,509800.0,59.63080596923828,1.7593306133506619
36,2015-02-25,74.12000274658203,72.55000305175781,73.25,73.44999694824219,391200.0,59.8753547668457,-0.41010993315857863
37,2015-02-26,73.41999816894531,71.87000274658203,73.41999816894531,71.97000122070312,511400.0,58.66888046264648,2.0149704411587206
38,2015-02-27,72.86000061035156,71.72000122070312,72.0999984741211,72.47000122070312,595200.0,59.07648086547852,-0.6947339051262491
39,2015-03-02,74.02999877929688,72.61000061035156,72.61000061035156,73.26000213623047,519100.0,59.72047805786133,-1.0901074958194665
40,2015-03-03,73.25,72.41999816894531,73.20999908447266,73.0999984741211,367800.0,59.59006118774414,0.21840521081591094
41,2015-03-04,73.43000030517578,72.83000183105469,73.26000213623047,73.23999786376953,702300.0,59.70416641235352,-0.191517636895711
42,2015-03-05,74.16000366210938,73.33999633789062,73.33999633789062,73.5199966430664,556500.0,59.932411193847656,-0.38230309593630557
43,2015-03-06,72.58999633789062,70.66999816894531,72.58999633789062,71.1500015258789,544400.0,58.00042724609375,3.2236061281308723
44,2015-03-09,72.0,71.26000213623047,71.63999938964844,71.7699966430664,401000.0,58.505859375,-0.8713915725806323
45,2015-03-10,72.38999938964844,71.62999725341797,71.69999694824219,71.8499984741211,401600.0,58.57104873657226,-0.11146974334213845
46,2015-03-11,72.36000061035156,71.62999725341797,71.8499984741211,72.2699966430664,575200.0,58.91342544555664,-0.5845486121987703
47,2015-03-12,74.11000061035156,72.2300033569336,72.73999786376953,73.94000244140625,875800.0,60.27479553222656,-2.310787153606523
