,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,54.040000915527344,53.18999862670898,53.29999923706055,53.93999862670898,913100.0,47.611610412597656,0.0
1,2015-01-05,54.099998474121094,52.9000015258789,53.97000122070313,53.11000061035156,707700.0,46.87898635864258,1.5387431173319166
2,2015-01-06,53.88999938964844,52.91999816894531,53.2599983215332,53.25,1141800.0,47.00255584716797,-0.2636026888336177
3,2015-01-07,54.20000076293945,53.459999084472656,53.63000106811523,53.93000030517578,528300.0,47.602783203125,-1.276995878264378
4,2015-01-08,54.7599983215332,53.95000076293945,54.25,54.13999938964844,1355400.0,47.78813552856445,-0.3893919586210389
5,2015-01-09,54.77000045776367,53.83000183105469,54.2599983215332,54.29999923706055,644800.0,47.92936706542969,-0.2955298286218698
6,2015-01-12,54.65999984741211,53.66999816894531,54.56000137329102,54.13000106811523,901200.0,47.7793197631836,0.3130721387364097
7,2015-01-13,55.25,53.84000015258789,54.70000076293945,54.25,1321600.0,47.88524627685547,-0.22168655000351917
8,2015-01-14,55.2400016784668,53.79999923706055,54.040000915527344,55.209999084472656,797400.0,48.73260879516602,-1.7695835658482144
9,2015-01-15,55.459999084472656,55.02000045776367,55.2599983215332,55.25,492300.0,48.76791000366211,-0.07245230246452525
10,2015-01-16,55.7599983215332,54.93000030517578,55.29999923706055,55.709999084472656,501800.0,49.17394638061523,-0.8325775284572963
11,2015-01-20,56.20000076293945,55.38000106811523,55.97999954223633,56.13999938964844,845900.0,49.55349349975586,-0.7718548056764011
12,2015-01-21,56.59000015258789,55.5099983215332,56.04999923706055,56.56000137329102,647000.0,49.924217224121094,-0.7481332173295832
13,2015-01-22,56.88999938964844,56.31999969482422,56.77000045776367,56.52999877929688,574200.0,49.89773941040039,0.05304560336928945
14,2015-01-23,57.0099983215332,56.2400016784668,56.63000106811523,56.56000137329102,707600.0,49.924217224121094,-0.05307375666374249
15,2015-01-26,56.88999938964844,55.88000106811523,56.5,56.86000061035156,722100.0,50.18903732299805,-0.5304088220942061
16,2015-01-27,56.91999816894531,55.90999984741211,55.95000076293945,56.79999923706055,568300.0,50.13606643676758,0.10552474964288369
17,2015-01-28,57.31000137329102,56.43000030517578,56.86999893188477,56.66999816894531,943200.0,50.02130889892578,0.22887512299544538
18,2015-01-29,57.47999954223633,56.58000183105469,56.90999984741211,57.36000061035156,588800.0,50.63036727905274,-1.21757978419058
19,2015-01-30,57.38999938964844,56.099998474121094,57.34000015258789,56.13999938964844,830900.0,49.55349349975586,2.1269198182033415
20,2015-02-02,56.7599983215332,55.70000076293945,56.16999816894531,56.709999084472656,513200.0,50.05662536621094,-1.015318313183523
21,2015-02-03,56.75,56.16999816894531,56.40999984741211,56.52999877929688,681500.0,49.89773941040039,0.31740488111744425
22,2015-02-04,56.63000106811523,55.59000015258789,56.2599983215332,55.63999938964844,777500.0,49.11216354370117,1.5743842364532146
23,2015-02-05,56.59000015258789,55.47000122070313,55.75,56.36000061035156,780200.0,50.02642059326172,-1.294035277859974
24,2015-02-06,56.36000061035156,54.52999877929688,56.36000061035156,54.83000183105469,980000.0,48.93752670288086,2.714689075102427
25,2015-02-09,54.95000076293945,53.63000106811523,54.81000137329102,53.93999862670898,1183200.0,48.14316940307617,1.6232047686010271
26,2015-02-10,54.47000122070313,53.97999954223633,54.11000061035156,54.29999923706055,1335600.0,48.46447372436523,-0.6674093798981141
27,2015-02-11,54.25,53.22999954223633,54.13999938964844,53.540000915527344,764400.0,47.786170959472656,1.3996286044411086
28,2015-02-12,53.88999938964844,53.18999862670898,53.70000076293945,53.61000061035156,739700.0,47.84864044189453,-0.13074279721186532
29,2015-02-13,53.61999893188477,52.38000106811523,53.58000183105469,52.63999938964844,1550900.0,46.98287582397461,1.809366181047622
30,2015-02-17,53.27000045776367,52.38999938964844,52.63000106811523,52.75,1757700.0,47.0810661315918,-0.20896772725493973
31,2015-02-18,54.18999862670898,52.52999877929688,52.540000915527344,54.11000061035156,944100.0,48.294898986816406,-2.578200209197275
32,2015-02-19,54.29999923706055,53.61999893188477,54.1500015258789,53.79999923706055,956900.0,48.01821517944336,0.5729095727116117
33,2015-02-20,54.02000045776367,53.36000061035156,53.68000030517578,53.93999862670898,536000.0,48.14316940307617,-0.26022191753488116
34,2015-02-23,54.29999923706055,53.25,53.93999862670898,54.29999923706055,1896800.0,48.46447372436523,-0.6674093798981141
35,2015-02-24,54.40999984741211,53.63000106811523,54.2400016784668,54.20000076293945,1179000.0,48.3752326965332,0.184159255112555
36,2015-02-25,55.7599983215332,54.22999954223633,54.63999938964844,54.459999084472656,1226800.0,48.60728073120117,-0.47970169349330194
37,2015-02-26,54.58000183105469,53.4000015258789,54.54999923706055,53.63999938964844,850100.0,47.87541580200195,1.5056917161388874
38,2015-02-27,54.18999862670898,53.4000015258789,53.790000915527344,54.08000183105469,1095700.0,48.26812744140625,-0.8202879314185128
39,2015-03-02,53.9900016784668,52.4900016784668,53.9900016784668,53.27000045776367,1506800.0,47.54517364501953,1.4977835537458943
40,2015-03-03,53.79999923706055,53.02999877929688,53.25,53.61000061035156,897100.0,47.84864044189453,-0.638258212251129
41,2015-03-04,53.56999969482422,53.0099983215332,53.31999969482422,53.43000030517578,774700.0,47.68798828125,0.33575881948605124
42,2015-03-05,54.27999877929688,53.61999893188477,53.63000106811523,53.91999816894531,1509900.0,48.12532043457031,-0.9170837749781278
43,2015-03-06,53.63000106811523,52.0,53.5,52.27999877929688,1295100.0,46.66156387329102,3.0415419980354743
44,2015-03-09,52.52999877929688,52.09000015258789,52.27999877929688,52.290000915527344,543900.0,46.67049789428711,-0.019131860107124823
45,2015-03-10,52.540000915527344,51.97000122070313,52.0,52.2599983215332,453700.0,46.64370727539063,0.05737730630873149
46,2015-03-11,52.63000106811523,52.16999816894531,52.43999862670898,52.18999862670898,1013600.0,46.58124160766602,0.13394507667900785
47,2015-03-12,53.13000106811523,52.41999816894531,52.5,52.97000122070313,586800.0,47.27742004394531,-1.4945441933676873
48,2015-03-13,52.81999969482422,51.84000015258789,52.81999969482422,52.2599983215332,719900.0,46.64370727539063,1.3403867902733348
49,2015-03-16,53.29999923706055,52.29999923706055,52.43000030517578,52.84000015258789,712200.0,47.16138076782226,-1.109838977579346
50,2015-03-17,53.20000076293945,52.58000183105469,52.72000122070313,53.1500015258789,758500.0,47.43806838989258,-0.5866793572971364
51,2015-03-18,54.45000076293945,52.93000030517578,53.33000183105469,54.25,924000.0,48.41985321044922,-2.0696113688454143
52,2015-03-19,54.63000106811523,53.88000106811523,54.09000015258789,54.34000015258789,718200.0,48.50017547607422,-0.16589889877952188
53,2015-03-20,55.04999923706055,54.27000045776367,54.56000137329102,55.02000045776367,1056000.0,49.10710906982422,-1.251380756839024
54,2015-03-23,55.0,54.52000045776367,54.90999984741211,54.599998474121094,592400.0,48.73224258422852,0.7633623775866639
55,2015-03-24,55.11999893188477,54.1500015258789,54.56000137329102,54.290000915527344,736600.0,48.45556259155274,0.5677611121924855
56,2015-03-25,55.040000915527344,53.93000030517578,55.040000915527344,53.93000030517578,674500.0,48.13424682617188,0.6631066573598079
57,2015-03-26,54.20000076293945,53.38999938964844,53.86000061035156,53.459999084472656,794700.0,47.714759826660156,0.8715023512766752
58,2015-03-27,54.31999969482422,53.5,53.5,54.099998474121094,590200.0,48.28599166870117,-1.197155631516507
59,2015-03-30,54.68000030517578,53.88000106811523,54.31000137329102,54.31000137329102,748600.0,48.4734001159668,-0.3881754253105655
60,2015-03-31,54.63000106811523,54.16999816894531,54.31000137329102,54.209999084472656,1189200.0,48.38414764404297,0.18413236289761237
61,2015-04-01,54.5,53.77000045776367,54.27000045776367,54.459999084472656,716700.0,48.60728073120117,-0.46116953370620395
62,2015-04-02,54.93999862670898,54.36000061035156,54.5,54.88999938964844,623000.0,48.99107360839844,-0.7895709004857119
63,2015-04-06,55.5099983215332,54.72000122070313,54.88999938964844,55.18000030517578,676000.0,49.24991226196289,-0.5283310598506479
64,2015-04-07,55.29999923706055,54.599998474121094,55.18000030517578,54.68000030517578,512700.0,48.80365371704102,0.906125402745061
65,2015-04-08,54.91999816894531,53.75,54.83000183105469,54.15999984741211,808900.0,48.33952331542969,0.9509883958695786
66,2015-04-09,54.22000122070313,53.63000106811523,54.11000061035156,53.86999893188477,572400.0,48.08069610595703,0.535452208907629
67,2015-04-10,54.2400016784668,53.709999084472656,54.13000106811523,54.18000030517578,866100.0,48.35738754272461,-0.5754620000698083
68,2015-04-13,54.45000076293945,53.61999893188477,54.38000106811523,53.68999862670898,733300.0,47.92004013061523,0.9043958577091304
69,2015-04-14,54.02000045776367,53.5,53.63000106811523,54.0099983215332,574300.0,48.20563888549805,-0.5960136021777372
70,2015-04-15,54.29999923706055,53.9000015258789,54.06999969482422,53.93000030517578,686400.0,48.13424682617188,0.14811705025646618
71,2015-04-16,54.13000106811523,53.18999862670898,53.9000015258789,53.86999893188477,710400.0,48.08069610595703,0.1112578767874586
72,2015-04-17,53.9900016784668,53.41999816894531,53.72999954223633,53.599998474121094,678800.0,47.83971405029297,0.5012074681959389
73,2015-04-20,54.79999923706055,53.68999862670898,53.68999862670898,54.11999893188477,1031100.0,48.3038215637207,-0.9701501353861852
74,2015-04-21,54.790000915527344,53.77999877929688,54.41999816894531,53.88000106811523,662300.0,48.08963012695313,0.44345504158565463
75,2015-04-22,54.290000915527344,53.68000030517578,54.16999816894531,54.2599983215332,511800.0,48.42878341674805,-0.7052658609593982
76,2015-04-23,54.9000015258789,54.13999938964844,54.31000137329102,54.63000106811523,522200.0,48.75901412963867,-0.6819070365418491
77,2015-04-24,55.66999816894531,54.6500015258789,54.81999969482422,55.45000076293945,786600.0,49.49089431762695,-1.5010061848650014
78,2015-04-27,55.59000015258789,54.36000061035156,55.54999923706055,54.61000061035156,891900.0,48.74116897583008,1.5148785230483042
79,2015-04-28,55.31000137329102,54.27000045776367,54.47000122070313,55.040000915527344,737700.0,49.12495422363281,-0.7874021248303609
80,2015-04-29,55.18999862670898,54.38000106811523,54.709999084472656,55.04999923706055,780600.0,49.13388442993164,-0.018165554809034343
81,2015-04-30,55.04999923706055,54.06999969482422,54.90999984741211,54.52000045776367,1038500.0,48.66083526611328,0.962758922147398
82,2015-05-01,54.7599983215332,53.90999984741211,54.61000061035156,54.29999923706055,956300.0,48.46447372436523,0.4035238790461102
83,2015-05-04,54.9900016784668,54.29999923706055,54.34000015258789,54.61999893188477,609900.0,48.750083923339844,-0.5893180466305078
84,2015-05-05,54.56000137329102,53.31999969482422,54.36999893188477,53.459999084472656,650600.0,47.714759826660156,2.123763951110148
85,2015-05-06,53.9000015258789,52.68999862670898,53.59000015258789,53.06000137329102,1016200.0,47.35773849487305,0.7482187018925932
86,2015-05-07,53.459999084472656,52.54999923706055,52.93999862670898,52.9900016784668,932300.0,47.60027694702149,0.13192554280532268
87,2015-05-08,53.59000015258789,52.84000015258789,53.36000061035156,52.97999954223633,1003400.0,47.5912971496582,0.01887551597216358
88,2015-05-11,53.2599983215332,52.459999084472656,53.040000915527344,52.72000122070313,968500.0,47.35774993896485,0.49074806300427026
89,2015-05-12,52.77999877929688,52.20000076293945,52.61999893188477,52.459999084472656,976800.0,47.12419891357422,0.49317551253844255
90,2015-05-13,53.0,52.1500015258789,52.68999862670898,52.22999954223633,639000.0,46.91757583618164,0.4384284145067864
91,2015-05-14,53.0,52.33000183105469,52.4900016784668,52.9900016784668,761400.0,47.60027694702149,-1.4551065343507905
92,2015-05-15,53.66999816894531,53.02000045776367,53.13000106811523,53.6500015258789,1017000.0,48.19314956665039,-1.2455176948603535
93,2015-05-18,54.22999954223633,53.13999938964844,53.41999816894531,53.86000061035156,2025800.0,48.381797790527344,-0.3914241910531299
94,2015-05-19,53.93999862670898,53.4900016784668,53.849998474121094,53.65999984741211,601200.0,48.20212936401367,0.371334498093218
95,2015-05-20,53.91999816894531,53.349998474121094,53.63000106811523,53.43999862670898,709400.0,48.00450897216797,0.4099910945373255
96,2015-05-21,53.56000137329102,53.16999816894531,53.5,53.38999938964844,821400.0,47.9595947265625,0.09356144899964586
97,2015-05-22,53.38000106811523,52.81999969482422,53.38000106811523,52.90999984741211,867500.0,47.52842330932617,0.8990439178191735
98,2015-05-26,52.9900016784668,52.4000015258789,52.709999084472656,52.81999969482422,697600.0,47.44757843017578,0.17010045898212686
99,2015-05-27,53.36999893188477,52.77999877929688,52.9900016784668,53.209999084472656,623800.0,47.79790878295898,-0.73835553180939
100,2015-05-28,53.43000030517578,52.52999877929688,53.02000045776367,52.709999084472656,1336000.0,47.3487548828125,0.9396730099661028
101,2015-05-29,53.13999938964844,52.61999893188477,52.66999816894531,52.86999893188477,1205800.0,47.49248886108398,-0.30354742969299225
102,2015-06-01,53.22000122070313,52.63999938964844,52.9000015258789,52.849998474121094,635000.0,47.47452926635742,0.03782950287070486
103,2015-06-02,52.790000915527344,52.0,52.61999893188477,52.27999877929688,819000.0,46.96249389648438,1.0785235785831133
104,2015-06-03,52.43000030517578,51.47000122070313,52.290000915527344,51.68000030517578,821900.0,46.42351913452149,1.1476635197602625
105,2015-06-04,51.90999984741211,51.5,51.52999877929688,51.72000122070313,824200.0,46.4594612121582,-0.07740115187914336
106,2015-06-05,51.22000122070313,50.56000137329102,51.1500015258789,50.790000915527344,836200.0,45.62405014038086,1.7981443991217774
107,2015-06-08,51.43000030517578,50.88999938964844,51.18000030517578,51.08000183105469,1019000.0,45.884544372558594,-0.5709803313641715
108,2015-06-09,51.59000015258789,50.86999893188477,51.13999938964844,51.0,995000.0,45.81267547607422,0.15662065032669878
109,2015-06-10,51.40999984741211,50.72999954223633,51.06000137329102,50.7599983215332,1060700.0,45.59709930419922,0.47059152640548413
110,2015-06-11,51.099998474121094,50.61999893188477,50.86000061035156,50.93000030517578,990800.0,45.74980926513672,-0.3349132964223534
111,2015-06-12,50.88000106811523,50.41999816894531,50.75,50.5,647300.0,45.36354446411133,0.844296686823468
112,2015-06-15,50.56999969482422,49.4000015258789,50.41999816894531,49.72000122070313,1319800.0,44.66288375854492,1.5445520382116196
113,2015-06-16,49.93999862670898,49.1500015258789,49.56999969482422,49.349998474121094,1710900.0,44.33051300048828,0.7441728429161246
114,2015-06-17,49.90999984741211,49.31000137329102,49.43999862670898,49.56999969482422,1254700.0,44.52812957763672,-0.4457978267587842
115,2015-06-18,50.61999893188477,49.56000137329102,49.63999938964844,50.45000076293945,1191300.0,45.318626403808594,-1.7752694644602114
116,2015-06-19,50.88999938964844,50.29999923706055,50.86000061035156,50.31000137329102,1358000.0,45.19287490844727,0.27750126368932365
117,2015-06-22,50.790000915527344,50.02999877929688,50.52999877929688,50.27999877929688,1012300.0,45.16592407226562,0.059635446581539235
118,2015-06-23,50.5,49.75,50.41999816894531,50.02000045776367,1008400.0,44.93236541748047,0.5171008907030169
119,2015-06-24,50.08000183105469,49.56999969482422,49.81999969482422,49.70000076293945,798800.0,44.644920349121094,0.6397434863968522
120,2015-06-25,49.91999816894531,49.290000915527344,49.88999938964844,49.36999893188477,672200.0,44.34847640991211,0.6639875774423687
121,2015-06-26,49.72999954223633,49.1500015258789,49.4000015258789,49.70000076293945,675000.0,44.644920349121094,-0.6684258419976475
122,2015-06-29,49.72999954223633,48.9000015258789,49.27000045776367,48.93000030517578,781900.0,43.95322036743164,1.5492966719184633
123,2015-06-30,49.41999816894531,48.36000061035156,49.2400016784668,48.63000106811523,1375700.0,43.683738708496094,0.6131192217238148
124,2015-07-01,49.27999877929688,48.52000045776367,48.77000045776367,49.16999816894531,812600.0,44.16881942749024,-1.1104196770913501
