,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,96.80999755859376,94.91000366210938,96.56999969482422,96.0199966430664,550200.0,85.57928466796875,0.0
1,2015-01-05,95.4499969482422,93.73999786376952,95.2300033569336,93.97000122070312,1211100.0,83.752197265625,2.1349671881198833
2,2015-01-06,94.37999725341795,92.23999786376952,93.97000122070312,93.02999877929688,1182700.0,82.91439819335938,1.0003218359000638
3,2015-01-07,95.0,93.18000030517578,93.68000030517578,94.62999725341795,1446000.0,84.34041595458984,-1.719873691406677
4,2015-01-08,96.4499969482422,94.66000366210938,94.66000366210938,96.43000030517578,1024900.0,85.9447021484375,-1.902148477229098
5,2015-01-09,95.75,94.3000030517578,95.61000061035156,94.61000061035156,1433100.0,84.3226089477539,1.8873791237834645
6,2015-01-12,94.83000183105469,93.5999984741211,94.68000030517578,94.01000213623048,1101200.0,83.78783416748047,0.6341808162460068
7,2015-01-13,95.5500030517578,92.72000122070312,94.8000030517578,93.47000122070312,1330300.0,83.30656433105469,0.5744079387902142
8,2015-01-14,93.66999816894531,92.02999877929688,92.02999877929688,93.58999633789062,1592300.0,83.41352081298828,-0.1283782129243427
9,2015-01-15,94.31999969482422,91.62999725341795,94.3000030517578,91.7300033569336,1307500.0,81.75578308105469,1.987384393351022
10,2015-01-16,91.86000061035156,90.37000274658205,91.73999786376952,91.83000183105469,1396500.0,81.84487915039062,-0.10901392179392651
11,2015-01-20,92.5,90.5500030517578,92.22000122070312,91.80999755859376,1022300.0,81.82706451416016,0.021784027073990898
12,2015-01-21,92.47000122070312,91.12999725341795,91.4000015258789,92.44000244140624,1244500.0,82.38856506347656,-0.6862050970107021
13,2015-01-22,94.11000061035156,92.0999984741211,93.0,93.87000274658205,1278500.0,83.6630630493164,-1.5469496618438816
14,2015-01-23,94.0199966430664,93.1500015258789,93.70999908447266,93.38999938964844,1120000.0,83.2352523803711,0.5113490389783606
15,2015-01-26,93.80999755859376,92.95999908447266,93.48999786376952,93.4800033569336,1467700.0,83.3154525756836,-0.09637430974770142
16,2015-01-27,92.54000091552734,91.08000183105469,92.31999969482422,91.3000030517578,1338200.0,81.37252044677734,2.3320498790013153
17,2015-01-28,92.1500015258789,90.08000183105469,91.3499984741211,90.51000213623048,2263600.0,80.66839599609375,0.8652802728598654
