,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,37.4900016784668,36.650001525878906,37.2599983215332,36.974998474121094,926400.0,32.90373992919922,0.0
1,2015-01-05,36.96500015258789,36.29999923706055,36.849998474121094,36.349998474121094,1345200.0,32.347549438476555,1.690331374692116
2,2015-01-06,36.60499954223633,36.025001525878906,36.48500061035156,36.185001373291016,2252600.0,32.20073699951172,0.45391226342841706
3,2015-01-07,37.310001373291016,36.27000045776367,36.38999938964844,37.150001525878906,2192200.0,33.059478759765625,-2.666851225547222
4,2015-01-08,37.81999969482422,37.2400016784668,37.290000915527344,37.7599983215332,795600.0,33.60231399536133,-1.6419832317621026
5,2015-01-09,37.86000061035156,37.29499816894531,37.78499984741211,37.31499862670898,761800.0,33.20630645751953,1.178495006898499
6,2015-01-12,37.42499923706055,36.72999954223633,36.97999954223633,36.83000183105469,850000.0,32.774707794189446,1.2997368712406796
7,2015-01-13,37.26499938964844,36.56499862670898,37.02999877929688,36.92499923706055,1408400.0,32.8592529296875,-0.2579348392151274
8,2015-01-14,36.96500015258789,36.52000045776367,36.81999969482422,36.93000030517578,1391800.0,32.86370849609375,-0.013543854349534958
9,2015-01-15,37.29999923706055,36.8650016784668,37.125,36.959999084472656,1448800.0,32.89039993286133,-0.0812314623584518
10,2015-01-16,37.290000915527344,36.810001373291016,37.00500106811523,37.18000030517578,1493600.0,33.08617401123047,-0.5952414127508737
11,2015-01-20,37.84500122070313,37.14500045776367,37.27999877929688,37.834999084472656,1551400.0,33.66905975341797,-1.761696540937611
12,2015-01-21,37.810001373291016,37.29499816894531,37.68999862670898,37.4900016784668,1867400.0,33.362049102783196,0.9118472693381008
13,2015-01-22,37.76499938964844,37.27000045776367,37.70500183105469,37.59000015258789,1593000.0,33.45102310180664,-0.26673371470807394
14,2015-01-23,37.51499938964844,37.040000915527344,37.49499893188477,37.09000015258789,1406800.0,33.00608062744141,1.3301409895460652
15,2015-01-26,37.32500076293945,36.849998474121094,37.02999877929688,37.15999984741211,1296200.0,33.068382263183594,-0.18872929235977542
16,2015-01-27,36.93000030517578,36.400001525878906,36.79999923706055,36.459999084472656,2954600.0,32.44544219970703,1.8837480242567934
17,2015-01-28,37.16999816894531,35.3650016784668,35.41999816894531,35.93000030517578,3504800.0,31.973806381225586,1.4536445216823588
18,2015-01-29,36.33000183105469,35.35499954223633,35.93000030517578,36.29999923706055,2142000.0,32.303062438964844,-1.0297771465130396
19,2015-01-30,36.10499954223633,35.59000015258789,36.01499938964844,35.69499969482422,2208000.0,31.764684677124023,1.666665440639053
20,2015-02-02,36.334999084472656,35.349998474121094,35.71500015258789,36.310001373291016,1736400.0,32.311962127685554,-1.722935099383044
21,2015-02-03,36.71500015258789,36.38000106811523,36.4900016784668,36.709999084472656,1109400.0,32.667930603027344,-1.10161855150981
22,2015-02-04,37.08000183105469,36.584999084472656,36.65999984741211,36.84500122070313,1373600.0,32.78806304931641,-0.3677530362227062
23,2015-02-05,37.00500106811523,36.709999084472656,36.900001525878906,36.959999084472656,934200.0,32.89039993286133,-0.3121125253346635
24,2015-02-06,37.38000106811523,36.77000045776367,36.95000076293945,37.16999816894531,1626800.0,33.077266693115234,-0.5681793551799069
25,2015-02-09,37.15499877929688,36.72999954223633,37.06499862670898,36.8849983215332,1024200.0,32.823657989501946,0.7667470041745127
26,2015-02-10,37.334999084472656,36.84500122070313,36.95500183105469,37.15499877929688,582800.0,33.063926696777344,-0.7320061543992388
27,2015-02-11,37.334999084472656,36.70000076293945,37.17499923706055,36.98500061035156,837000.0,32.912647247314446,0.4575378132969936
28,2015-02-12,37.16999816894531,36.79999923706055,36.86000061035156,37.15499877929688,921000.0,33.063926696777344,-0.459640843963484
29,2015-02-13,37.38000106811523,36.8650016784668,36.97999954223633,37.31999969482422,912200.0,33.21075439453125,-0.44408806607006734
30,2015-02-17,37.46500015258789,36.98500061035156,37.310001373291016,37.28499984741211,1144600.0,33.179611206054695,0.09378308600834041
31,2015-02-18,37.98500061035156,37.04999923706055,37.13999938964844,37.8849983215332,1146600.0,33.71353912353516,-1.6092221444993213
32,2015-02-19,37.86999893188477,37.54499816894531,37.81499862670898,37.64500045776367,744200.0,33.49997711181641,0.6334904959811505
33,2015-02-20,37.94499969482422,37.33000183105469,37.61000061035156,37.91999816894531,1058000.0,33.74469375610352,-0.7305026108053262
34,2015-02-23,37.99499893188477,37.560001373291016,37.915000915527344,37.68999862670898,626600.0,33.54001617431641,0.6065389064936558
35,2015-02-24,37.79499816894531,37.33000183105469,37.61999893188477,37.70500183105469,959000.0,33.55337142944336,-0.03980685829762336
36,2015-02-25,37.900001525878906,37.540000915527344,37.63999938964844,37.72999954223633,686200.0,33.57561492919922,-0.06629813013575284
37,2015-02-26,37.83000183105469,37.51499938964844,37.73500061035156,37.68999862670898,632400.0,33.54001617431641,0.10601886035692203
38,2015-02-27,37.84000015258789,37.61000061035156,37.73500061035156,37.68999862670898,692600.0,33.54001617431641,0.0
39,2015-03-02,37.79999923706055,37.44499969482422,37.68999862670898,37.70000076293945,1030400.0,33.54891586303711,-0.026537905531755186
40,2015-03-03,37.71500015258789,37.36999893188477,37.56499862670898,37.625,583000.0,33.482177734375,0.19894101172852427
41,2015-03-04,37.59000015258789,37.10499954223633,37.4900016784668,37.41999816894531,785800.0,33.29974365234375,0.544855364929402
42,2015-03-05,37.57500076293945,37.060001373291016,37.57500076293945,37.3650016784668,853200.0,33.250804901123054,0.1469708529386219
