,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,189.41000366210938,184.8800048828125,186.63999938964844,186.6000061035156,690500,186.6000061035156,0.0
1,2015-01-05,185.32000732421875,180.00999450683594,181.3000030517578,182.1699981689453,1511000,182.1699981689453,2.374066339586696
2,2015-01-06,186.4600067138672,177.2100067138672,183.66000366210938,177.9499969482422,1411700,177.9499969482422,2.316518231937114
3,2015-01-07,188.6100006103516,180.00999450683594,181.25999450683597,187.92999267578125,1643900,187.92999267578125,-5.60831463820806
4,2015-01-08,188.5,183.0200042724609,183.33999633789062,183.8000030517578,1974600,183.8000030517578,2.1976213403831384
5,2015-01-09,184.58999633789062,179.5399932861328,181.6699981689453,184.2700042724609,1344900,184.2700042724609,-0.2557133911313075
6,2015-01-12,186.9600067138672,182.77999877929688,185.32000732421875,183.3600006103516,752400,183.3600006103516,0.4938425359581532
7,2015-01-13,186.13999938964844,177.05999755859375,185.9600067138672,179.2100067138672,1598700,179.2100067138672,2.2633038190828385
8,2015-01-14,179.0,174.6300048828125,177.8300018310547,175.39999389648438,1462900,175.39999389648438,2.126004505689244
9,2015-01-15,177.8300018310547,171.67999267578125,176.22000122070312,172.8699951171875,1680100,172.8699951171875,1.442416686051883
10,2015-01-16,180.8800048828125,172.27000427246094,172.27999877929688,180.44000244140625,1791800,180.44000244140625,-4.3790174917787725
11,2015-01-20,183.25,177.9499969482422,181.75,183.05999755859372,1560600,183.05999755859372,-1.4520034813445843
12,2015-01-21,183.17999267578125,178.47000122070312,181.9600067138672,179.25999450683594,1075800,179.25999450683594,2.0758238295843316
13,2015-01-22,181.9199981689453,174.57000732421875,180.5800018310547,180.32000732421875,1205900,180.32000732421875,-0.5913270388627563
14,2015-01-23,183.3699951171875,180.25999450683597,180.52999877929688,183.32000732421875,1137700,183.32000732421875,-1.6637088942692553
15,2015-01-26,183.8600006103516,182.00999450683597,182.9600067138672,182.75999450683597,799200,182.75999450683597,0.305483741549469
16,2015-01-27,182.77999877929688,178.7899932861328,179.6999969482422,180.3600006103516,783100,180.3600006103516,1.3131943360802658
17,2015-01-28,183.0200042724609,177.3800048828125,181.4199981689453,177.77999877929688,1570000,177.77999877929688,1.4304733989375686
18,2015-01-29,189.02999877929688,172.35000610351562,172.5800018310547,188.0500030517578,3015200,188.0500030517578,-5.77680523286004
19,2015-01-30,189.72000122070312,181.6699981689453,186.80999755859372,183.2400054931641,2144000,183.2400054931641,2.557829024480178
20,2015-02-02,184.9900054931641,175.66000366210938,184.00999450683597,178.1699981689453,1935700,178.1699981689453,2.7668670444391132
21,2015-02-03,179.27999877929688,173.3000030517578,178.6699981689453,177.50999450683594,1428300,177.50999450683594,0.37043479199205176
22,2015-02-04,180.2400054931641,171.0800018310547,174.3800048828125,178.2899932861328,1616500,178.2899932861328,-0.43941119003687257
23,2015-02-05,181.3800048828125,176.35000610351562,178.9600067138672,178.1699981689453,1338400,178.1699981689453,0.06730333821647694
24,2015-02-06,180.44000244140625,174.8000030517578,178.77999877929688,175.6300048828125,1199500,175.6300048828125,1.425601005913648
25,2015-02-09,178.08999633789062,171.24000549316406,178.08999633789062,171.4199981689453,1187100,171.4199981689453,2.3970885365950285
26,2015-02-10,177.3699951171875,171.11000061035156,171.14999389648438,176.38999938964844,1334600,176.38999938964844,-2.899312375330253
27,2015-02-11,178.3300018310547,171.9199981689453,176.47999572753906,173.5,1219200,173.5,1.6384145357721676
28,2015-02-12,176.36000061035156,172.5500030517578,175.35000610351562,176.27000427246094,1172800,176.27000427246094,-1.5965442492570245
29,2015-02-13,182.4199981689453,175.94000244140625,176.63999938964844,182.2899932861328,1286200,182.2899932861328,-3.415208979269533
30,2015-02-17,181.92999267578125,178.32000732421875,181.50999450683597,178.97000122070312,1055600,178.97000122070312,1.821269508863516
31,2015-02-18,180.72000122070312,178.02000427246094,178.4600067138672,180.2899932861328,714000,180.2899932861328,-0.7375493414686258
32,2015-02-19,182.97999572753903,179.9199981689453,180.0399932861328,182.27999877929688,722800,182.27999877929688,-1.103780335720455
33,2015-02-20,186.3000030517578,180.10000610351562,182.6300048828125,186.0200042724609,1054000,186.0200042724609,-2.051791484644677
34,2015-02-23,188.3500061035156,182.58999633789062,186.3000030517578,184.13999938964844,767700,184.13999938964844,1.0106466184458607
35,2015-02-24,184.3000030517578,180.00999450683594,184.3000030517578,182.2899932861328,847400,182.2899932861328,1.004673677445241
36,2015-02-25,186.6999969482422,180.16000366210938,182.3300018310547,184.8999938964844,922400,184.8999938964844,-1.4317849067308839
37,2015-02-26,186.0,181.0,185.6999969482422,183.1100006103516,757500,183.1100006103516,0.9680872608005243
38,2015-02-27,183.9900054931641,179.44000244140625,183.0800018310547,180.3699951171875,944700,180.3699951171875,1.4963712981437196
39,2015-03-02,184.72999572753903,180.08999633789062,180.33999633789062,184.6199951171875,971000,184.6199951171875,-2.356267735794276
40,2015-03-03,184.6000061035156,178.64999389648438,184.00999450683597,182.50999450683597,957400,182.50999450683597,1.142888455290128
41,2015-03-04,183.7700042724609,179.25,180.6999969482422,182.52999877929688,715700,182.52999877929688,-0.010960644930686145
42,2015-03-05,186.88999938964844,182.77999877929688,182.80999755859372,185.7899932861328,1085200,185.7899932861328,-1.7860047820291207
43,2015-03-06,184.6100006103516,180.50999450683597,184.6100006103516,181.6499938964844,1001700,181.6499938964844,2.2283220513778956
44,2015-03-09,184.9900054931641,180.80999755859372,182.27999877929688,184.91000366210938,897600,184.91000366210938,-1.794665496924118
45,2015-03-10,184.17999267578125,180.3699951171875,183.47999572753903,181.27999877929688,1498100,181.27999877929688,1.963119793911041
46,2015-03-11,181.75,177.3800048828125,181.2899932861328,178.80999755859375,1172000,178.80999755859375,1.3625337805249433
47,2015-03-12,180.1999969482422,176.27000427246094,180.1999969482422,178.0,1020400,178.0,0.4529934397702366
48,2015-03-13,181.97000122070312,174.92999267578125,176.97999572753906,176.88999938964844,1377300,176.88999938964844,0.6235958485121138
49,2015-03-16,180.5800018310547,177.1199951171875,178.39999389648438,178.5,1539300,178.5,-0.9101705104340564
50,2015-03-17,184.75,176.75999450683594,178.08999633789062,184.1199951171875,1575800,184.1199951171875,-3.1484566482843137
51,2015-03-18,189.05999755859372,182.0399932861328,183.9199981689453,188.16000366210938,1426700,188.16000366210938,-2.1942258592558166
52,2015-03-19,189.97000122070312,187.0200042724609,189.0399932861328,189.07000732421875,1168900,189.07000732421875,-0.4836328892422458
53,2015-03-20,193.2700042724609,186.5800018310547,190.9900054931641,187.7100067138672,3077100,187.7100067138672,0.7193106033044272
54,2015-03-23,187.6199951171875,182.5200042724609,186.33999633789062,185.44000244140625,993000,185.44000244140625,1.2093144698040434
55,2015-03-24,188.97999572753903,183.07000732421875,184.9900054931641,183.44000244140625,816000,183.44000244140625,1.07851594783706
56,2015-03-25,185.8000030517578,175.4600067138672,183.5399932861328,175.6300048828125,1399700,175.6300048828125,4.257521508204511
57,2015-03-26,178.13999938964844,171.52999877929688,174.0800018310547,176.0399932861328,1593300,176.0399932861328,-0.2334387017718718
58,2015-03-27,183.0,175.44000244140625,175.6199951171875,180.58999633789062,1450300,180.58999633789062,-2.5846416867116693
59,2015-03-30,183.72999572753903,178.30999755859375,182.77999877929688,180.25999450683597,1180200,180.25999450683597,0.18273538830867095
60,2015-03-31,180.0,173.1199951171875,180.0,173.3000030517578,1823300,173.3000030517578,3.8610849146643074
61,2015-04-01,173.1199951171875,167.4499969482422,172.3000030517578,169.5,2864800,169.5,2.1927310933877493
62,2015-04-02,170.80999755859375,166.72000122070312,169.14999389648438,169.94000244140625,1178500,169.94000244140625,-0.2595884610066372
63,2015-04-06,172.10000610351562,167.5500030517578,168.60000610351562,170.6300048828125,1014600,170.6300048828125,-0.4060270869091911
64,2015-04-07,177.9600067138672,170.77999877929688,171.19000244140625,176.0,1348400,176.0,-3.14715757107056
65,2015-04-08,179.92999267578125,174.36000061035156,176.05999755859375,178.24000549316406,1336000,178.24000549316406,-1.2727303938432173
66,2015-04-09,180.0,174.52000427246094,178.3300018310547,177.3699951171875,907900,177.3699951171875,0.48811173090427756
67,2015-04-10,182.75999450683597,177.4499969482422,178.0800018310547,182.67999267578125,1339700,182.67999267578125,-2.9937406014390766
68,2015-04-13,184.5,182.1699981689453,182.5,182.8999938964844,873500,182.8999938964844,-0.12042983880211204
69,2015-04-14,185.0,181.19000244140625,182.8000030517578,182.72000122070312,879700,182.72000122070312,0.09841043290747653
70,2015-04-15,184.8699951171875,181.97999572753903,183.7400054931641,183.8300018310547,776800,183.8300018310547,-0.6074871951269414
71,2015-04-16,185.25,182.2899932861328,183.6499938964844,184.27999877929688,611800,184.27999877929688,-0.24478972080724248
72,2015-04-17,184.6000061035156,179.1699981689453,182.0,181.33999633789062,1063700,181.33999633789062,1.5953996423276229
73,2015-04-20,185.97999572753903,180.50999450683597,182.8500061035156,185.7100067138672,919400,185.7100067138672,-2.4098436441092272
74,2015-04-21,188.7899932861328,184.57000732421875,186.38999938964844,186.77999877929688,1314000,186.77999877929688,-0.5761628489294487
75,2015-04-22,189.17999267578125,185.66000366210938,187.55999755859372,188.19000244140625,1306600,188.19000244140625,-0.7549007770234888
76,2015-04-23,186.9900054931641,179.17999267578125,185.6000061035156,184.5800018310547,2348700,184.5800018310547,1.9182743841429892
77,2015-04-24,183.97999572753903,179.52000427246094,183.0399932861328,180.0800018310547,1643800,180.0800018310547,2.4379672528765233
78,2015-04-27,182.3500061035156,173.8800048828125,181.57000732421875,174.75,1480000,174.75,2.959796633084847
79,2015-04-28,176.8300018310547,169.4600067138672,174.9199981689453,171.0800018310547,1826300,171.0800018310547,2.100142013702611
80,2015-04-29,174.88999938964844,170.0,171.47000122070312,173.61000061035156,1702800,173.61000061035156,-1.478839579271986
81,2015-04-30,174.61000061035156,167.50999450683594,172.99000549316406,169.22999572753906,1407600,169.22999572753906,2.5228989501837145
82,2015-05-01,175.0,170.4199981689453,170.66000366210938,172.5,955100,172.5,-1.9322840838013475
83,2015-05-04,174.82000732421875,170.64999389648438,172.66000366210938,171.3000030517578,1211700,171.3000030517578,0.6956504047780797
84,2015-05-05,171.63999938964844,167.88999938964844,171.2100067138672,168.5500030517578,1477600,168.5500030517578,1.605370666087551
85,2015-05-06,160.99000549316406,150.05999755859375,159.72999572753906,155.00999450683594,15789600,155.00999450683594,8.03322948666103
86,2015-05-07,163.80999755859375,156.64999389648438,156.77000427246094,162.9600067138672,7101800,162.9600067138672,-5.128709430849412
87,2015-05-08,167.66000366210938,161.75,164.08999633789062,163.02000427246094,3714100,163.02000427246094,-0.03681735157209248
88,2015-05-11,164.4199981689453,160.60000610351562,163.52000427246094,161.0399932861328,1913700,161.0399932861328,1.2145816062051285
89,2015-05-12,162.44000244140625,159.00999450683594,161.00999450683594,161.0800018310547,1656700,161.0800018310547,-0.024843856551079565
90,2015-05-13,162.1300048828125,158.52999877929688,161.17999267578125,159.41000366210938,1909600,159.41000366210938,1.0367507759882286
