,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,38.5099983215332,36.86000061035156,38.27000045776367,37.310001373291016,249000,37.310001373291016,0.0
1,2015-01-05,38.13999938964844,36.88999938964844,37.16999816894531,37.06999969482422,375800,37.06999969482422,0.6432636548724602
2,2015-01-06,37.599998474121094,35.959999084472656,37.09000015258789,36.13000106811523,415000,36.13000106811523,2.535739504848811
3,2015-01-07,37.36999893188477,35.75,36.41999816894531,37.27999877929688,345500,37.27999877929688,-3.1829440276339467
4,2015-01-08,39.04999923706055,37.5,37.68999862670898,38.959999084472656,457600,38.959999084472656,-4.506438734404539
5,2015-01-09,39.209999084472656,38.13000106811523,38.97000122070313,38.40999984741211,201900,38.40999984741211,1.4117023870253291
6,2015-01-12,38.97000122070313,38.02000045776367,38.5099983215332,38.560001373291016,243000,38.560001373291016,-0.39052727538350324
7,2015-01-13,40.43999862670898,37.849998474121094,39.2599983215332,38.810001373291016,338800,38.810001373291016,-0.6483402258724116
8,2015-01-14,38.70000076293945,37.93999862670898,38.36999893188477,38.25,234500,38.25,1.4429305680891003
9,2015-01-15,38.5,36.88999938964844,38.5,37.11000061035156,300100,37.11000061035156,2.9803905611723858
10,2015-01-16,37.959999084472656,36.86999893188477,36.9900016784668,37.91999816894531,236400,37.91999816894531,-2.182693466105218
11,2015-01-20,38.45000076293945,37.5,38.02999877929688,37.86999893188477,239000,37.86999893188477,0.13185453448013817
12,2015-01-21,38.45000076293945,37.45000076293945,37.68999862670898,37.810001373291016,245700,37.810001373291016,0.15843031498805235
13,2015-01-22,39.0,37.47999954223633,38.15999984741211,38.93999862670898,276200,38.93999862670898,-2.988619974545126
14,2015-01-23,39.95000076293945,38.849998474121094,39.0099983215332,39.47999954223633,364800,39.47999954223633,-1.3867512444054475
15,2015-01-26,40.209999084472656,38.86999893188477,39.599998474121094,39.56999969482422,409300,39.56999969482422,-0.22796391497321836
16,2015-01-27,39.86000061035156,38.540000915527344,39.02999877929688,38.63000106811523,401100,38.63000106811523,2.375533570782271
17,2015-01-28,53.88999938964844,49.18999862670898,53.47999954223633,49.93999862670898,3598900,49.93999862670898,-29.277756266822617
18,2015-01-29,53.599998474121094,49.63000106811523,49.6500015258789,52.25,1277500,52.25,-4.625553537872115
19,2015-01-30,52.97999954223633,51.13000106811523,51.83000183105469,51.7400016784668,772500,51.7400016784668,0.9760733426472786
20,2015-02-02,52.36000061035156,50.9000015258789,51.72999954223633,51.86000061035156,628100,51.86000061035156,-0.23192680323144807
21,2015-02-03,52.93000030517578,51.18000030517578,52.34000015258789,52.88999938964844,482300,52.88999938964844,-1.9861140901939773
22,2015-02-04,55.0099983215332,52.79999923706055,52.79999923706055,54.1500015258789,580400,54.1500015258789,-2.382306959294591
23,2015-02-05,55.88999938964844,54.20000076293945,54.56999969482422,55.52000045776367,361800,55.52000045776367,-2.5300071898059593
24,2015-02-06,57.95000076293945,55.4000015258789,55.7400016784668,57.93999862670898,668700,57.93999862670898,-4.358786291412762
25,2015-02-09,58.43000030517578,56.36000061035156,57.83000183105469,56.81000137329102,447600,56.81000137329102,1.9502887128082402
26,2015-02-10,57.72000122070313,56.81000137329102,56.959999084472656,57.68999862670898,302700,57.68999862670898,-1.5490181871949071
27,2015-02-11,59.38999938964844,57.709999084472656,57.79999923706055,58.9000015258789,472800,58.9000015258789,-2.0974223053798475
28,2015-02-12,61.11000061035156,58.06000137329102,59.47999954223633,59.93000030517578,812100,59.93000030517578,-1.7487245375440805
29,2015-02-13,61.7400016784668,59.79999923706055,60.31000137329102,60.38999938964844,556200,60.38999938964844,-0.7675606242787371
30,2015-02-17,61.5,60.209999084472656,60.97999954223633,60.61999893188477,517800,60.61999893188477,-0.3808570037438349
31,2015-02-18,61.45000076293945,59.5,60.709999084472656,60.56999969482422,657400,60.56999969482422,0.08247977225591056
32,2015-02-19,60.95000076293945,60.25,60.5,60.52000045776367,373400,60.52000045776367,0.08254785754080063
33,2015-02-20,60.6500015258789,59.72000122070313,60.61999893188477,60.349998474121094,452000,60.349998474121094,0.28090215194433266
34,2015-02-23,61.43000030517578,60.31999969482422,60.31999969482422,61.11999893188477,471500,61.11999893188477,-1.2758914287195313
35,2015-02-24,61.20000076293945,60.06999969482422,61.02000045776367,60.91999816894531,295600,60.91999816894531,0.3272263848733885
36,2015-02-25,61.22999954223633,59.65999984741211,61.06999969482422,60.16999816894531,294800,60.16999816894531,1.2311228209824887
37,2015-02-26,61.93999862670898,60.02999877929688,60.290000915527344,61.0,701800,61.0,-1.3794280477194107
38,2015-02-27,61.52999877929688,60.36000061035156,60.52999877929688,60.790000915527344,543000,60.790000915527344,0.34426079421746925
39,2015-03-02,62.6500015258789,60.66999816894531,61.54999923706055,62.18999862670898,665000,62.18999862670898,-2.303006563739067
40,2015-03-03,62.81999969482422,59.959999084472656,62.47999954223633,60.1500015258789,665600,60.1500015258789,3.280265550534926
41,2015-03-04,61.52999877929688,59.68999862670898,59.97999954223633,61.2400016784668,305700,61.2400016784668,-1.8121365335609125
42,2015-03-05,62.0,61.18999862670898,61.54999923706055,61.38000106811523,254100,61.38000106811523,-0.2286077495286173
43,2015-03-06,61.86000061035156,60.22000122070313,61.2599983215332,60.349998474121094,251400,60.349998474121094,1.6780752298311445
44,2015-03-09,60.90999984741211,59.88000106811523,60.2599983215332,59.90999984741211,364700,59.90999984741211,0.7290781074297157
45,2015-03-10,59.63999938964844,58.349998474121094,59.56999969482422,59.09000015258789,329500,59.09000015258789,1.3687192403817703
46,2015-03-11,59.45000076293945,58.31000137329102,59.13000106811523,58.70000076293945,423500,58.70000076293945,0.6600091193794949
47,2015-03-12,61.63000106811523,58.93000030517578,59.290000915527344,61.2599983215332,519200,61.2599983215332,-4.361154216900824
48,2015-03-13,62.349998474121094,60.18000030517578,61.290000915527344,60.86000061035156,362800,60.86000061035156,0.6529509013078758
49,2015-03-16,62.27999877929688,61.0,61.36000061035156,61.2400016784668,332200,61.2400016784668,-0.6243855805196964
50,2015-03-17,61.63000106811523,59.13999938964844,61.22999954223633,60.11999893188477,495100,60.11999893188477,1.8288744544170048
51,2015-03-18,60.83000183105469,59.16999816894531,59.54999923706055,60.43999862670898,369000,60.43999862670898,-0.5322682975872309
52,2015-03-19,61.43000030517578,60.1500015258789,60.27000045776367,61.099998474121094,232400,61.099998474121094,-1.0919918305895802
53,2015-03-20,61.56999969482422,59.90999984741211,61.45000076293945,60.0,588500,60.0,1.8003248798557632
54,2015-03-23,61.47999954223633,59.540000915527344,59.81000137329102,61.43000030517578,604800,61.43000030517578,-2.3833338419596353
55,2015-03-24,74.69999694824219,66.59999847412111,66.66000366210939,72.4800033569336,3202600,72.4800033569336,-17.987958647017614
56,2015-03-25,73.4800033569336,69.62000274658203,72.12000274658203,70.5199966430664,967600,70.5199966430664,2.704203398301428
57,2015-03-26,71.01000213623047,68.66999816894531,71.0,69.02999877929689,523700,69.02999877929689,2.1128728512439814
58,2015-03-27,70.75,68.51000213623047,68.77999877929689,70.30999755859375,336700,70.30999755859375,-1.8542645254699774
59,2015-03-30,74.31999969482422,71.0,71.0,73.47000122070312,548400,73.47000122070312,-4.494387387051102
60,2015-03-31,73.30999755859375,70.68000030517578,73.30999755859375,71.58000183105469,502000,71.58000183105469,2.5724776891875893
61,2015-04-01,71.2699966430664,68.55000305175781,71.13999938964844,69.91999816894531,461000,69.91999816894531,2.3190885996725266
62,2015-04-02,70.88999938964844,69.55999755859375,70.26999664306639,70.72000122070312,408500,70.72000122070312,-1.1441691543309145
63,2015-04-06,71.54000091552734,69.70999908447266,70.44000244140625,70.87000274658203,301700,70.87000274658203,-0.21210622637120885
64,2015-04-07,71.7300033569336,69.33999633789061,70.5,69.73000335693361,388400,69.73000335693361,1.6085781649040558
65,2015-04-08,71.08000183105469,69.33000183105469,70.08000183105469,69.62999725341797,580900,69.62999725341797,0.14341904302474853
66,2015-04-09,70.56999969482422,68.62999725341797,69.69999694824219,69.80000305175781,653000,69.80000305175781,-0.244155974502065
67,2015-04-10,70.36000061035156,69.04000091552734,70.15000152587889,69.34999847412111,407000,69.34999847412111,0.6447056704324482
68,2015-04-13,69.94000244140625,67.66999816894531,69.44999694824219,67.98999786376953,505700,67.98999786376953,1.9610679744413828
69,2015-04-14,68.41999816894531,66.98000335693361,67.84999847412111,67.48999786376953,444800,67.48999786376953,0.7354022881451504
70,2015-04-15,67.98999786376953,67.12999725341797,67.59999847412111,67.44999694824219,428900,67.44999694824219,0.059269398123388196
71,2015-04-16,68.51999664306639,66.97000122070311,67.11000061035156,68.30000305175781,454800,68.30000305175781,-1.260201841325327
72,2015-04-17,67.87999725341797,66.23999786376953,67.5,67.29000091552734,359000,67.29000091552734,1.4787731934141908
73,2015-04-20,69.33999633789061,67.43000030517578,67.66999816894531,69.33000183105469,397300,69.33000183105469,-3.0316553540967606
74,2015-04-21,69.91000366210939,69.11000061035156,69.40000152587889,69.70999908447266,241600,69.70999908447266,-0.5480992981133288
75,2015-04-22,69.69000244140625,68.20999908447266,69.44999694824219,69.30999755859375,234600,69.30999755859375,0.5738079631792785
76,2015-04-23,69.76999664306639,68.77999877929689,68.97000122070311,69.56999969482422,287600,69.56999969482422,-0.3751293397617947
77,2015-04-24,69.72000122070311,68.62999725341797,69.65000152587889,68.83000183105469,398300,68.83000183105469,1.0636738062607534
78,2015-04-27,69.44999694824219,65.75,68.86000061035156,66.0,443600,66.0,4.111581804110672
79,2015-04-28,67.69999694824219,63.790000915527344,66.0,66.93000030517578,591800,66.93000030517578,-1.4090913714784565
80,2015-04-29,66.77999877929689,63.61999893188477,66.62000274658203,65.48999786376953,442800,65.48999786376953,2.1515052066941243
81,2015-04-30,65.44999694824219,63.040000915527344,65.0,63.22000122070313,422700,63.22000122070313,3.4661730296409274
82,2015-05-01,64.59999847412111,63.25,63.25,63.790000915527344,484600,63.790000915527344,-0.9016129133473499
83,2015-05-04,65.5,63.58000183105469,64.15000152587889,65.13999938964844,519200,65.13999938964844,-2.116316749875584
84,2015-05-05,76.9000015258789,71.58000183105469,74.56999969482422,75.47000122070312,2845000,75.47000122070312,-15.858154632860275
85,2015-05-06,76.41999816894531,72.0,76.08000183105469,73.83999633789062,1082300,73.83999633789062,2.159805030406377
86,2015-05-07,74.0,69.30999755859375,73.81999969482422,69.72000122070311,1525800,69.72000122070311,5.579625299999317
87,2015-05-08,70.0,63.56000137329102,69.02999877929689,67.37000274658203,1860500,67.37000274658203,3.370623110980749
88,2015-05-11,67.87999725341797,66.51999664306639,67.08999633789061,66.55999755859375,487200,66.55999755859375,1.2023232224513696
89,2015-05-12,68.61000061035156,65.12999725341797,66.04000091552734,68.55999755859375,705900,68.55999755859375,-3.0048078025233855
90,2015-05-13,68.68000030517578,65.94999694824219,68.58999633789061,66.25,542400,66.25,3.3693081109280176
91,2015-05-14,68.51000213623047,66.11000061035156,66.41999816894531,68.30999755859375,486600,68.30999755859375,-3.109430277122642
92,2015-05-15,68.77999877929689,66.44999694824219,68.5,67.44999694824219,357600,67.44999694824219,1.2589674148559094
93,2015-05-18,69.08000183105469,67.02999877929689,67.02999877929689,68.66000366210939,416400,68.66000366210939,-1.7939314582856118
94,2015-05-19,69.73999786376953,67.97000122070311,68.44999694824219,68.01000213623047,332500,68.01000213623047,0.9466960256479412
95,2015-05-20,68.08000183105469,64.27999877929689,67.75,66.84999847412111,635000,66.84999847412111,1.7056368558638826
96,2015-05-21,67.23999786376953,64.48000335693361,66.66999816894531,65.06999969482422,601600,65.06999969482422,2.662675871243229
97,2015-05-22,65.19999694824219,63.20000076293945,64.76999664306639,63.45000076293945,739900,63.45000076293945,2.48962492620639
98,2015-05-26,63.06999969482422,59.5,62.5099983215332,60.7400016784668,1615100,60.7400016784668,4.271078095960467
99,2015-05-27,62.1500015258789,60.11000061035156,61.06999969482422,61.849998474121094,1072500,61.849998474121094,-1.8274559844930112
100,2015-05-28,61.93999862670898,60.06000137329102,61.31999969482422,60.56999969482422,677600,60.56999969482422,2.069521117017399
101,2015-05-29,60.88000106811523,59.599998474121094,60.5,59.72000122070313,758200,59.72000122070313,1.403332472187085
102,2015-06-01,61.06999969482422,59.43000030517578,61.02999877929688,60.34000015258789,723600,60.34000015258789,-1.0381763550095566
103,2015-06-02,59.959999084472656,59.040000915527344,59.59000015258789,59.65999984741211,526700,59.65999984741211,1.1269478015515337
104,2015-06-03,62.08000183105469,59.72999954223633,61.02000045776367,62.04999923706055,778100,62.04999923706055,-4.006033180960709
105,2015-06-04,64.22000122070311,61.4000015258789,61.7599983215332,63.31000137329102,1446800,63.31000137329102,-2.030623935089294
106,2015-06-05,63.97999954223633,62.09000015258789,62.90999984741211,63.81999969482422,688500,63.81999969482422,-0.8055572744756757
107,2015-06-08,64.48999786376953,63.040000915527344,64.48999786376953,63.099998474121094,539000,63.099998474121094,1.1281749046475111
108,2015-06-09,63.66999816894531,60.88000106811523,63.16999816894531,61.5099983215332,500300,61.5099983215332,2.519810128426532
109,2015-06-10,63.18999862670898,61.09000015258789,61.5099983215332,63.0,586300,63.0,-2.4223731411567644
110,2015-06-11,63.54999923706055,62.47999954223633,63.06000137329102,63.43999862670898,327300,63.43999862670898,-0.6984105185856783
111,2015-06-12,63.70000076293945,62.7400016784668,63.22000122070313,63.6500015258789,312100,63.6500015258789,-0.33102601468454035
112,2015-06-15,65.12000274658203,62.709999084472656,63.459999084472656,65.01999664306639,610800,65.01999664306639,-2.1523881922146986
113,2015-06-16,66.18000030517578,64.44000244140625,65.0,65.70999908447266,528200,65.70999908447266,-1.0612157444333623
114,2015-06-17,66.44000244140625,65.47000122070311,65.98000335693361,65.65000152587889,489000,65.65000152587889,0.09130658869228579
115,2015-06-18,67.45999908447266,65.51000213623047,65.58999633789061,67.16000366210939,450900,67.16000366210939,-2.300079361971168
116,2015-06-19,68.5,67.01000213623047,67.15000152587889,67.73000335693361,688200,67.73000335693361,-0.8487189751983345
117,2015-06-22,69.33000183105469,67.44999694824219,68.33999633789061,68.36000061035156,385900,68.36000061035156,-0.9301597847233251
118,2015-06-23,69.01999664306639,67.0,68.23000335693361,67.40000152587889,501700,67.40000152587889,1.4043286657421423
119,2015-06-24,67.37999725341797,66.30000305175781,66.90000152587889,66.65000152587889,460100,66.65000152587889,1.112759618724979
120,2015-06-25,66.98999786376953,65.37000274658203,66.79000091552734,66.05000305175781,295200,66.05000305175781,0.900222746263722
121,2015-06-26,66.91000366210939,65.72000122070311,66.08999633789061,66.75,488300,66.75,-1.0597985100676814
122,2015-06-29,67.11000061035156,65.29000091552734,66.01000213623047,65.33000183105469,468400,65.33000183105469,2.1273380808169478
123,2015-06-30,66.15000152587889,64.76999664306639,66.0,65.73000335693361,522600,65.73000335693361,-0.6122784550249
124,2015-07-01,66.59999847412111,65.25,66.41999816894531,66.16000366210939,516000,66.16000366210939,-0.6541918198919766
125,2015-07-02,66.19000244140625,64.08000183105469,66.16000366210939,65.20999908447266,336400,65.20999908447266,1.435919777889631
126,2015-07-06,65.94999694824219,64.16000366210939,64.73000335693361,65.69999694824219,488500,65.69999694824219,-0.7514152287209679
127,2015-07-07,65.83999633789061,64.26000213623047,65.69000244140625,65.68000030517578,615600,65.68000030517578,0.030436292230210316
128,2015-07-08,65.48999786376953,64.02999877929689,65.09999847412111,64.38999938964844,512300,64.38999938964844,1.9640695942957964
129,2015-07-09,66.65000152587889,65.0,65.08999633789061,65.72000122070311,743900,65.72000122070311,-2.0655409903117485
130,2015-07-10,68.12000274658203,66.0,66.72000122070311,68.04000091552734,583700,68.04000091552734,-3.530127285045434
131,2015-07-13,68.98999786376953,67.37000274658203,68.51999664306639,67.91000366210939,330300,67.91000366210939,0.1910600406654139
132,2015-07-14,69.58000183105469,67.97000122070311,67.97000122070311,69.01999664306639,619200,69.01999664306639,-1.6345058475918284
133,2015-07-15,69.20999908447266,67.0,69.0,67.55000305175781,820300,67.55000305175781,2.1298082625395955
134,2015-07-16,69.23999786376953,67.81999969482422,68.0,68.83999633789061,288100,68.83999633789061,-1.9096864957124968
135,2015-07-17,72.9000015258789,69.01000213623047,69.08999633789061,72.33000183105469,814300,72.33000183105469,-5.069735152270952
136,2015-07-20,72.98999786376953,71.11000061035156,72.95999908447266,72.12000274658203,413300,72.12000274658203,0.2903346870682557
137,2015-07-21,76.5999984741211,71.69999694824219,72.0,75.58000183105469,1083600,75.58000183105469,-4.797558170692992
138,2015-07-22,76.02999877929688,72.25,75.5,75.18000030517578,709800,75.18000030517578,0.5292425458959854
139,2015-07-23,75.80000305175781,73.0,75.33000183105469,73.19000244140625,529700,73.19000244140625,2.6469777277089603
140,2015-07-24,74.29000091552734,72.91000366210938,73.5999984741211,73.0999984741211,581400,73.0999984741211,0.12297303495407144
141,2015-07-27,73.2699966430664,71.08999633789062,72.72000122070312,72.72000122070312,525500,72.72000122070312,0.5198320948700096
142,2015-07-28,74.19999694824219,72.23999786376953,73.18000030517578,74.12000274658203,562100,74.12000274658203,-1.925194585228267
143,2015-07-29,76.05000305175781,73.5999984741211,74.69999694824219,75.62000274658203,694100,75.62000274658203,-2.02374520293602
144,2015-07-30,78.69000244140625,74.51000213623047,75.44999694824219,77.26000213623047,918400,77.26000213623047,-2.168737543086858
145,2015-07-31,79.37000274658203,76.75,77.45999908447266,77.45999908447266,922300,77.45999908447266,-0.25886220905034185
146,2015-08-03,79.4000015258789,76.2300033569336,77.94999694824219,77.4000015258789,926000,77.4000015258789,0.07745618293684808
147,2015-08-04,92.29000091552734,84.27999877929688,85.7300033569336,88.80000305175781,2864100,88.80000305175781,-14.728683851598227
