,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,104.52999877929688,102.0999984741211,103.63999938964844,102.83000183105469,720600.0,102.66985321044922,0.0
1,2015-01-05,102.43000030517578,100.66999816894531,102.26000213623048,101.05999755859376,1455000.0,100.90259552001952,1.7212916862230199
2,2015-01-06,102.55999755859376,100.86000061035156,101.7699966430664,101.45999908447266,2241400.0,101.30196380615234,-0.39580599202664174
3,2015-01-07,104.51000213623048,103.0999984741211,103.72000122070312,103.83999633789062,1781700.0,103.67826080322266,-2.345749334608659
4,2015-01-08,109.23999786376952,105.0,105.0999984741211,109.12999725341795,2307000.0,108.96002960205078,-5.094377024353802
5,2015-01-09,109.16000366210938,107.81999969482422,109.04000091552734,108.0,1315600.0,107.83180236816406,1.0354598019405366
6,2015-01-12,108.5500030517578,105.58000183105469,108.5500030517578,106.18000030517578,1772300.0,106.0146255493164,1.6851849026150174
7,2015-01-13,109.0999984741211,105.86000061035156,107.3000030517578,106.83000183105469,1070000.0,106.66361236572266,-0.6121694518842656
8,2015-01-14,108.33000183105469,105.2699966430664,105.63999938964844,107.44000244140624,1762800.0,107.27267456054688,-0.5710012167894821
9,2015-01-15,107.94000244140624,106.11000061035156,107.56999969482422,106.86000061035156,1133900.0,106.69356536865234,0.5398378796305264
10,2015-01-16,107.97000122070312,105.83999633789062,106.83000183105469,107.88999938964844,1451300.0,107.72196197509766,-0.9638768233331815
11,2015-01-20,109.23999786376952,107.27999877929688,108.37000274658205,108.45999908447266,1170900.0,108.29107666015624,-0.5283155974129218
12,2015-01-21,110.72000122070312,108.0199966430664,108.48999786376952,110.12999725341795,1821000.0,109.9584732055664,-1.5397364770809578
13,2015-01-22,112.18000030517578,109.8499984741211,110.9000015258789,112.18000030517578,1664800.0,112.0052719116211,-1.861439301628788
14,2015-01-23,112.9499969482422,109.88999938964844,112.19000244140624,109.97000122070312,1229300.0,109.7987289428711,1.9700473154399618
15,2015-01-26,109.75,108.54000091552734,109.73999786376952,109.41000366210938,1308600.0,109.2396011352539,0.5092275642244187
16,2015-01-27,109.44000244140624,108.19000244140624,108.75,108.83000183105469,820700.0,108.66050720214844,0.5301177329688295
17,2015-01-28,110.19000244140624,108.54000091552734,110.08999633789062,108.6999969482422,2040500.0,108.53068542480469,0.1194568415190349
18,2015-01-29,109.86000061035156,107.83999633789062,108.66999816894531,109.62000274658205,1354800.0,109.44927215576172,-0.8463715033753929
19,2015-01-30,109.47000122070312,106.62999725341795,108.66999816894531,106.83000183105469,1570800.0,106.66361236572266,2.5451567648444984
20,2015-02-02,107.88999938964844,105.2300033569336,107.08000183105469,107.87999725341795,1431200.0,107.71197509765624,-0.9828656785233165
21,2015-02-03,109.08999633789062,107.68000030517578,107.88999938964844,108.6999969482422,1395700.0,108.53068542480469,-0.7601035555256905
22,2015-02-04,110.83000183105469,107.63999938964844,108.33999633789062,110.0999984741211,1768500.0,109.92852020263672,-1.287949921972405
23,2015-02-05,113.38999938964844,111.25,111.3000030517578,112.22000122070312,2060900.0,112.04521942138672,-1.9255247738085446
24,2015-02-06,112.79000091552734,111.22000122070312,112.0999984741211,111.6999969482422,1355300.0,111.52603149414062,0.4633793145646387
25,2015-02-09,112.0500030517578,110.76000213623048,111.4800033569336,111.0199966430664,1392000.0,110.84708404541016,0.6087737902901496
26,2015-02-10,113.93000030517578,111.7300033569336,111.7699966430664,113.6999969482422,1152100.0,113.52291870117188,-2.4139798110353943
27,2015-02-11,115.2699966430664,113.43000030517578,113.43000030517578,115.06999969482422,1421900.0,114.89078521728516,-1.2049276898447596
28,2015-02-12,116.0,114.20999908447266,115.88999938964844,114.9800033569336,1080200.0,114.8009262084961,0.07821007919466691
29,2015-02-13,114.7300033569336,113.62999725341795,114.7300033569336,114.47000122070312,1103200.0,114.29171752929688,0.4435572459041108
30,2015-02-17,115.5,113.25,114.26000213623048,115.4800033569336,1316800.0,115.30015563964844,-0.8823291040970122
31,2015-02-18,116.12000274658205,114.6500015258789,115.3000030517578,116.01000213623048,1016200.0,115.8293228149414,-0.4589528610063617
32,2015-02-19,116.91999816894531,115.3000030517578,115.58000183105469,116.19000244140624,795600.0,116.00904083251952,-0.15515929821669908
33,2015-02-20,118.61000061035156,116.06999969482422,116.38999938964844,118.54000091552734,1591600.0,118.35537719726562,-2.0225479169829566
34,2015-02-23,121.5,118.87000274658205,118.87000274658205,121.38999938964844,2298300.0,121.2009506225586,-2.404250423578137
35,2015-02-24,122.0,120.6999969482422,121.37000274658205,120.76000213623048,1505100.0,120.5719223022461,0.5189861245453451
