,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,112.62999725341795,109.48999786376952,109.69000244140624,111.41999816894531,2068400,111.41999816894531,0.0
1,2015-01-05,113.9499969482422,111.69000244140624,112.4000015258789,112.38999938964844,3030800,112.38999938964844,-0.8705808980828731
2,2015-01-06,112.5,108.7300033569336,112.33000183105469,110.5999984741211,2850900,110.5999984741211,1.5926692101149793
3,2015-01-07,112.94000244140624,110.80999755859376,110.91000366210938,112.54000091552734,1629700,112.54000091552734,-1.7540709477136065
4,2015-01-08,116.41000366210938,114.36000061035156,114.58000183105469,115.56999969482422,2019000,115.56999969482422,-2.6923749374866235
5,2015-01-09,116.63999938964844,114.5199966430664,115.5500030517578,116.0,2026500,116.0,-0.37206914104979333
6,2015-01-12,117.4800033569336,115.68000030517578,117.12999725341795,115.83999633789062,1844300,115.83999633789062,0.13793419147359914
7,2015-01-13,118.06999969482422,114.8499984741211,116.87000274658205,115.86000061035156,1489000,115.86000061035156,-0.017268882159308403
8,2015-01-14,116.06999969482422,114.0500030517578,114.52999877929688,114.75,1604600,114.75,0.9580533441257285
9,2015-01-15,115.83000183105469,114.51000213623048,115.11000061035156,114.91999816894531,1188100,114.91999816894531,-0.14814655245778868
10,2015-01-16,117.13999938964844,114.3000030517578,115.0,117.04000091552734,1136000,117.04000091552734,-1.8447639926563424
11,2015-01-20,118.5,116.68000030517578,117.91999816894531,117.2300033569336,1097500,117.2300033569336,-0.16233974702664491
12,2015-01-21,117.38999938964844,115.55999755859376,117.0999984741211,115.98999786376952,883200,115.98999786376952,1.0577543782785674
13,2015-01-22,119.20999908447266,115.70999908447266,116.38999938964844,118.87000274658205,1027300,118.87000274658205,-2.4829769254717116
14,2015-01-23,119.08000183105469,117.1500015258789,119.05999755859376,117.29000091552734,990100,117.29000091552734,1.3291846509191174
15,2015-01-26,117.31999969482422,116.0199966430664,117.0,117.19000244140624,936300,117.19000244140624,0.08525745872670527
16,2015-01-27,116.62999725341795,115.55999755859376,116.0500030517578,116.29000091552734,1253300,116.29000091552734,0.7679849024057179
17,2015-01-28,117.3499984741211,115.1999969482422,116.52999877929688,115.48999786376952,1869200,115.48999786376952,0.687937952927652
18,2015-01-29,116.2300033569336,114.55999755859376,115.9000015258789,116.12000274658205,1361400,116.12000274658205,-0.545506013045107
19,2015-01-30,115.91000366210938,114.6500015258789,115.38999938964844,114.77999877929688,1301600,114.77999877929688,1.1539820320273055
20,2015-02-02,115.51000213623048,112.75,113.31999969482422,115.5,1448200,115.5,-0.6272880539819219
21,2015-02-03,116.93000030517578,114.9000015258789,115.47000122070312,116.88999938964844,1258400,116.88999938964844,-1.2034626750202921
22,2015-02-04,117.43000030517578,115.79000091552734,116.56999969482422,117.0500030517578,1640900,117.0500030517578,-0.13688396179727452
23,2015-02-05,117.41999816894531,115.52999877929688,117.41999816894531,116.01000213623048,1172300,116.01000213623048,0.8885099431116137
24,2015-02-06,116.43000030517578,114.72000122070312,115.7300033569336,115.1500015258789,674900,115.1500015258789,0.7413159163135593
25,2015-02-09,115.2300033569336,113.01000213623048,114.88999938964844,113.62000274658205,1185300,113.62000274658205,1.3287006157381662
26,2015-02-10,115.5500030517578,113.87000274658205,114.05999755859376,115.38999938964844,810600,115.38999938964844,-1.5578213345181755
27,2015-02-11,116.88999938964844,114.94000244140624,114.94000244140624,116.7300033569336,968600,116.7300033569336,-1.1612825846027062
28,2015-02-12,117.0999984741211,115.68000030517578,116.70999908447266,116.83999633789062,867000,116.83999633789062,-0.094228542614445
29,2015-02-13,117.04000091552734,115.9800033569336,116.79000091552734,116.9000015258789,946700,116.9000015258789,-0.05135671847742251
30,2015-02-17,117.52999877929688,115.88999938964844,115.88999938964844,117.26000213623048,782400,117.26000213623048,-0.3079560356309158
31,2015-02-18,117.83999633789062,116.4800033569336,117.0500030517578,117.0,4854900,117.0,0.22173130777229333
32,2015-02-19,117.26000213623048,115.54000091552734,115.79000091552734,117.13999938964844,1508800,117.13999938964844,-0.11965759799011752
33,2015-02-20,123.0,117.98999786376952,121.20999908447266,121.08000183105469,3015300,121.08000183105469,-3.3634987723539505
34,2015-02-23,124.55999755859376,122.26000213623048,123.6500015258789,122.9000015258789,2429000,122.9000015258789,-1.5031381461025248
35,2015-02-24,124.11000061035156,121.5199966430664,123.55999755859376,122.20999908447266,1545400,122.20999908447266,0.561434038111836
36,2015-02-25,122.45999908447266,120.91000366210938,122.3499984741211,122.4000015258789,1227200,122.4000015258789,-0.15547209134247567
37,2015-02-26,124.56999969482422,122.43000030517578,123.26000213623048,124.51000213623048,1640300,124.51000213623048,-1.723856686313408
38,2015-02-27,124.4800033569336,122.86000061035156,124.4800033569336,123.02999877929688,1416200,123.02999877929688,1.1886622211397022
39,2015-03-02,124.69000244140624,122.76000213623048,123.02999877929688,123.36000061035156,830400,123.36000061035156,-0.2682287526042138
40,2015-03-03,124.2300033569336,122.54000091552734,123.75,123.86000061035156,1134600,123.86000061035156,-0.40531776712559714
41,2015-03-04,125.08999633789062,122.86000061035156,123.1999969482422,123.9000015258789,1103400,123.9000015258789,-0.03229526508172864
42,2015-03-05,124.44000244140624,123.0,124.36000061035156,123.27999877929688,836000,123.27999877929688,0.5004057618615377
43,2015-03-06,122.9800033569336,120.97000122070312,122.5,121.6999969482422,1307600,121.6999969482422,1.2816367997239242
44,2015-03-09,122.20999908447266,120.7300033569336,122.0199966430664,121.16999816894531,928600,121.16999816894531,0.4354961319533084
45,2015-03-10,122.01000213623048,120.08999633789062,120.11000061035156,121.31999969482422,866300,121.31999969482422,-0.12379427923219213
46,2015-03-11,122.5199966430664,121.04000091552734,121.37000274658205,121.23999786376952,676400,121.23999786376952,0.06594282167486254
47,2015-03-12,124.27999877929688,122.0199966430664,122.41999816894531,124.27999877929688,720200,124.27999877929688,-2.507424091959515
48,2015-03-13,124.56999969482422,123.08999633789062,123.81999969482422,123.7300033569336,606100,123.7300033569336,0.44254540373788764
49,2015-03-16,126.2699966430664,124.4000015258789,124.58999633789062,125.66999816894531,853100,125.66999816894531,-1.5679259350016055
50,2015-03-17,125.37999725341795,124.5,125.11000061035156,125.2699966430664,796600,125.2699966430664,0.3182951632904152
51,2015-03-18,127.45999908447266,124.9800033569336,125.27999877929688,126.80999755859376,812600,126.80999755859376,-1.229345379416992
52,2015-03-19,126.88999938964844,125.77999877929688,126.44000244140624,126.26000213623048,584400,126.26000213623048,0.43371613670219544
53,2015-03-20,127.31999969482422,125.76000213623048,127.31999969482422,126.8000030517578,1229700,126.8000030517578,-0.42768961380554366
