,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,114.61000061035156,111.77999877929688,114.20999908447266,112.58999633789062,909300.0,107.23896026611328,0.0
1,2015-01-05,117.19000244140624,114.01000213623048,114.01000213623048,116.79000091552734,2159100.0,111.23936462402344,-3.7303532411815743
2,2015-01-06,117.2300033569336,115.12999725341795,117.16000366210938,115.8000030517578,1782100.0,110.2964324951172,0.8476734789013297
3,2015-01-07,119.58000183105469,116.01000213623048,116.1999969482422,118.68000030517578,1462000.0,113.0395278930664,-2.4870441947490654
4,2015-01-08,120.5999984741211,118.7699966430664,119.04000091552734,119.94000244140624,1406800.0,114.23963928222656,-1.0616802603559687
5,2015-01-09,119.5,117.5,118.05999755859376,118.20999908447266,2124100.0,112.59187316894531,1.4423906300808444
6,2015-01-12,118.7699966430664,117.68000030517578,118.20999908447266,118.48999786376952,1001500.0,112.85857391357422,-0.23686556252891447
7,2015-01-13,120.6999969482422,117.72000122070312,119.0,118.75,1613800.0,113.10620880126952,-0.21942960664866665
8,2015-01-14,117.69000244140624,115.7699966430664,116.9499969482422,117.18000030517578,1042800.0,111.61083221435548,1.322105006167763
9,2015-01-15,117.61000061035156,114.95999908447266,117.1999969482422,114.9800033569336,1531200.0,109.51538848876952,1.8774508811338642
10,2015-01-16,117.11000061035156,114.8499984741211,114.8499984741211,117.0,1232900.0,111.43939208984376,-1.7568243034362334
11,2015-01-20,118.38999938964844,114.81999969482422,117.7300033569336,115.88999938964844,926600.0,110.3821258544922,0.9487184703859508
12,2015-01-21,116.55999755859376,114.91999816894531,115.6999969482422,115.87999725341795,642800.0,110.37261199951172,0.008630715577841633
13,2015-01-22,118.41999816894531,115.77999877929688,116.2699966430664,118.3499984741211,711300.0,112.72522735595705,-2.1315164646591196
14,2015-01-23,118.5500030517578,116.9499969482422,118.3499984741211,116.9800033569336,583200.0,111.42032623291016,1.1575793281375233
15,2015-01-26,117.08999633789062,116.02999877929688,116.88999938964844,117.06999969482422,1190300.0,111.5060806274414,-0.07693309566424353
16,2015-01-27,117.3499984741211,115.29000091552734,116.16000366210938,116.2300033569336,796800.0,110.70598602294922,0.7175163065519014
17,2015-01-28,117.54000091552734,114.3499984741211,116.37000274658205,114.5,1590100.0,109.05818939208984,1.4884309618583453
