,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,156.9499969482422,151.22000122070312,156.66000366210938,154.57000732421875,988100,154.57000732421875,0.0
1,2015-01-05,154.67999267578125,152.4199981689453,153.5,154.11000061035156,709700,154.11000061035156,0.2976041224493825
2,2015-01-06,155.30999755859375,151.14999389648438,154.5800018310547,152.74000549316406,603300,152.74000549316406,0.888972235261595
3,2015-01-07,155.3300018310547,153.52000427246094,154.22000122070312,154.0500030517578,478700,154.0500030517578,-0.8576649937677129
4,2015-01-08,156.6699981689453,155.24000549316406,155.39999389648438,155.99000549316406,839900,155.99000549316406,-1.2593329457802391
5,2015-01-09,159.9499969482422,155.72999572753906,156.5,158.35000610351562,1146900,158.35000610351562,-1.512917832710112
6,2015-01-12,158.97000122070312,155.80999755859375,158.6999969482422,157.75999450683594,445500,157.75999450683594,0.37259966778529113
7,2015-01-13,164.11000061035156,156.05999755859375,159.82000732421875,160.11000061035156,1824500,160.11000061035156,-1.4896083832037637
8,2015-01-14,167.63999938964844,162.08999633789062,163.25999450683594,167.0500030517578,2991800,167.0500030517578,-4.334521525795035
9,2015-01-15,170.05999755859375,161.47999572753906,167.75,162.66000366210938,1945400,162.66000366210938,2.6279552885062
10,2015-01-16,168.55999755859375,161.16000366210938,162.17999267578125,168.4499969482422,981400,168.4499969482422,-3.5595679059249616
11,2015-01-20,169.85000610351562,166.22000122070312,169.85000610351562,168.8300018310547,1272400,168.8300018310547,-0.2255891301258141
12,2015-01-21,169.74000549316406,166.22999572753906,168.5399932861328,167.3000030517578,629900,167.3000030517578,0.9062363103140393
13,2015-01-22,169.72999572753906,165.77000427246094,167.80999755859375,168.10000610351562,706700,168.10000610351562,-0.47818472036149007
14,2015-01-23,168.8800048828125,166.32000732421875,168.14999389648438,167.08999633789062,368300,167.08999633789062,0.6008386251949558
15,2015-01-26,169.3699951171875,167.11000061035156,168.5,167.60000610351562,653500,167.60000610351562,-0.3052305804074916
16,2015-01-27,167.25999450683594,165.00999450683594,165.60000610351562,165.6300048828125,632700,165.6300048828125,1.17541834663561
17,2015-01-28,167.99000549316406,164.35000610351562,167.13999938964844,164.75999450683594,469000,164.75999450683594,0.5252734108123207
18,2015-01-29,169.36000061035156,164.00999450683594,164.5500030517578,169.02999877929688,615200,169.02999877929688,-2.5916511379124705
19,2015-01-30,167.83999633789062,164.77999877929688,167.50999450683594,165.0399932861328,587400,165.0399932861328,2.3605309838366786
20,2015-02-02,167.83999633789062,163.38999938964844,166.9600067138672,166.7100067138672,534200,166.7100067138672,-1.0118840860827245
21,2015-02-03,169.3800048828125,165.8300018310547,166.77999877929688,169.05999755859375,585200,169.05999755859375,-1.4096279467854445
22,2015-02-04,170.9600067138672,168.0,169.0399932861328,168.33999633789062,552800,168.33999633789062,0.4258850296348685
23,2015-02-05,169.5800018310547,165.72000122070312,168.88999938964844,166.47999572753906,585600,166.47999572753906,1.1049071229740228
24,2015-02-06,166.64999389648438,164.57000732421875,166.32000732421875,165.52999877929688,593300,165.52999877929688,0.5706372973464939
25,2015-02-09,166.66000366210938,162.41000366210938,165.39999389648438,165.8699951171875,899100,165.8699951171875,-0.20539862284657306
26,2015-02-10,170.0,165.66000366210938,167.97999572753906,168.25,840400,168.25,-1.434861610221319
27,2015-02-11,169.99000549316406,166.25999450683594,168.30999755859375,168.35000610351562,551300,168.35000610351562,-0.0594389916883358
28,2015-02-12,172.1699981689453,168.6999969482422,168.6999969482422,171.9199981689453,563400,171.9199981689453,-2.1205773305612823
29,2015-02-13,173.44000244140625,170.50999450683594,172.0800018310547,173.0,479100,173.0,-0.6282002341538956
30,2015-02-17,172.7899932861328,169.63999938964844,172.74000549316406,171.44000244140625,937000,171.44000244140625,0.9017326928287572
31,2015-02-18,172.11000061035156,169.60000610351562,170.6699981689453,171.6699981689453,716600,171.6699981689453,-0.13415522880528954
32,2015-02-19,174.8000030517578,171.5,171.52000427246094,172.6699981689453,867100,172.6699981689453,-0.5825129671265399
