,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,127.7300033569336,124.4000015258789,126.6500015258789,125.45999908447266,1181600.0,114.9457778930664,0.0
1,2015-01-05,125.45999908447266,122.86000061035156,124.3000030517578,123.26000213623048,1550000.0,112.9301300048828,1.7535445275756039
2,2015-01-06,126.94000244140624,124.2699966430664,125.0199966430664,124.94000244140624,2117000.0,114.46937561035156,-1.3629728022549996
3,2015-01-07,127.9000015258789,125.13999938964844,125.13999938964844,125.55999755859376,1578500.0,115.0373992919922,-0.49623427651067215
4,2015-01-08,131.80000305175778,126.0199966430664,126.0199966430664,131.55000305175778,1967400.0,120.52538299560548,-4.770632056096312
5,2015-01-09,131.74000549316406,129.72999572753906,131.74000549316406,129.80000305175778,1387200.0,118.92206573486328,1.3302926335254208
6,2015-01-12,130.66000366210938,128.19000244140622,130.44000244140622,128.83000183105472,1229700.0,118.03334045410156,0.7473044667928705
7,2015-01-13,131.49000549316406,128.89999389648438,130.1199951171875,130.27999877929688,1194800.0,119.36183166503906,-1.125511858754499
8,2015-01-14,132.80000305175778,127.8499984741211,128.67999267578122,131.80999755859378,3216700.0,120.76359558105469,-1.1743926877746023
9,2015-01-15,134.92999267578122,131.94000244140622,132.0,134.08999633789062,1964400.0,122.85253143310548,-1.7297616429158293
10,2015-01-16,136.25999450683594,133.17999267578122,133.75,136.00999450683594,2317500.0,124.61160278320312,-1.4318727879648445
11,2015-01-20,137.74000549316406,135.83000183105472,136.94000244140622,137.1300048828125,2269100.0,125.6377944946289,-0.8234765246757437
12,2015-01-21,140.52999877929688,136.66999816894528,136.86000061035156,139.67999267578122,2536700.0,127.97400665283205,-1.8595403647421076
13,2015-01-22,143.3800048828125,139.52000427246094,140.74000549316406,142.86000061035156,2329600.0,130.88754272460938,-2.276638102316936
14,2015-01-23,143.64999389648438,140.44000244140622,142.5,140.77000427246094,1794300.0,128.97270202636722,1.462968170909545
15,2015-01-26,140.60000610351562,138.00999450683594,140.60000610351562,138.69999694824222,2513100.0,127.0761947631836,1.4704889261864436
16,2015-01-27,138.97000122070312,137.08999633789062,138.1199951171875,137.77999877929688,2393200.0,126.23326110839844,0.6633007852831105
17,2015-01-28,139.27999877929688,133.02999877929688,138.21000671386722,133.58000183105472,3475900.0,122.38525390625,3.0483357420912243
18,2015-01-29,137.3699951171875,133.75999450683594,134.6199951171875,137.10000610351562,1950400.0,125.6102523803711,-2.6351281810228104
19,2015-01-30,137.39999389648438,134.13999938964844,135.41000366210938,134.96000671386722,2246200.0,123.64965057373048,1.560903934630484
20,2015-02-02,135.58999633789062,132.94000244140622,134.96000671386722,135.5,1819000.0,124.14434814453124,-0.4001135590320769
21,2015-02-03,137.24000549316406,135.5,136.08000183105472,136.96000671386722,1709700.0,125.48198699951172,-1.0774957297913033
22,2015-02-04,138.66999816894528,135.39999389648438,136.49000549316406,137.64999389648438,1674500.0,126.11418151855469,-0.50378734578968
23,2015-02-05,138.3699951171875,135.39999389648438,135.5,137.22999572753906,2314600.0,125.7293701171875,0.30512036873838133
24,2015-02-06,137.22999572753906,135.08999633789062,136.94999694824222,135.69000244140622,2244600.0,124.31842803955078,1.1221987423146134
25,2015-02-09,135.69000244140622,134.3800048828125,134.78999328613278,134.8800048828125,1744400.0,123.57633972167969,0.5969471177093504
26,2015-02-10,139.03999328613278,135.61000061035156,136.3800048828125,138.74000549316406,2100200.0,127.11285400390624,-2.861803433136912
27,2015-02-11,141.72000122070312,138.55999755859378,138.60000610351562,141.49000549316406,2104400.0,129.63238525390622,-1.9821247593474378
28,2015-02-12,142.55999755859375,140.77999877929688,142.55999755859375,142.0,1515800.0,130.09959411621094,-0.3604456053686261
29,2015-02-13,141.74000549316406,140.67999267578122,141.3699951171875,141.0500030517578,1446300.0,129.22921752929688,0.6690119353818221
30,2015-02-17,141.94000244140625,140.0,140.55999755859378,141.75999450683594,1091000.0,129.87974548339844,-0.5033615311710388
31,2015-02-18,142.77000427246094,141.0399932861328,141.75999450683594,141.83999633789062,1300000.0,129.95303344726562,-0.05643470242292487
32,2015-02-19,142.89999389648438,141.69000244140625,141.99000549316406,142.64999389648438,1191700.0,130.69514465332028,-0.5710642833521916
33,2015-02-20,144.74000549316406,141.8000030517578,141.8800048828125,144.58999633789062,1622100.0,132.47251892089844,-1.3599737289957652
34,2015-02-23,147.47999572753906,145.3000030517578,145.5,147.35000610351562,2218800.0,135.00129699707028,-1.908852503997003
35,2015-02-24,148.75999450683594,147.0,147.35000610351562,147.27999877929688,1998200.0,134.93710327148438,0.0475109069011974
36,2015-02-25,148.0,146.55999755859375,147.5,146.97000122070312,1228600.0,134.65312194824222,0.21048177699830775
37,2015-02-26,147.33999633789062,146.22999572753906,146.6300048828125,146.72000122070312,1129300.0,134.42408752441406,0.17010274064336295
