,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,187.6300048828125,185.0500030517578,185.3500061035156,187.22999572753903,415300.0,151.26519775390625,0.0
1,2015-01-05,188.91000366210938,186.1699981689453,186.82000732421875,188.1100006103516,481900.0,151.97616577148438,-0.4700127665938519
2,2015-01-06,191.8000030517578,189.19000244140625,189.7899932861328,191.32000732421875,642800.0,154.56954956054688,-1.7064519182668665
3,2015-01-07,195.52999877929688,190.6699981689453,191.8000030517578,195.2400054931641,734100.0,157.73660278320312,-2.0489222344123954
4,2015-01-08,198.55999755859372,194.7100067138672,195.82000732421875,197.8999938964844,893900.0,159.88558959960938,-1.3624197543947756
5,2015-01-09,198.7700042724609,195.6300048828125,198.3999938964844,198.5,611900.0,160.37037658691406,-0.3031865194646959
6,2015-01-12,199.27999877929688,197.92999267578125,198.5200042724609,198.1499938964844,403500.0,160.08758544921875,0.1763254929549605
7,2015-01-13,200.3999938964844,198.1999969482422,198.75,198.9199981689453,766700.0,160.70965576171875,-0.3885966672616539
8,2015-01-14,199.47999572753903,197.00999450683597,197.97999572753903,198.82000732421875,608400.0,160.6289520263672,0.05026686388848596
9,2015-01-15,201.13999938964844,198.5500030517578,199.27999877929688,199.44000244140625,720600.0,161.1298065185547,-0.31183738776171793
10,2015-01-16,202.6499938964844,198.55999755859372,199.82000732421875,202.25,609500.0,163.4000701904297,-1.408943804751157
11,2015-01-20,203.77999877929688,201.82000732421875,203.3600006103516,202.5800018310547,555200.0,163.6666717529297,-0.16316530583668107
12,2015-01-21,202.08999633789062,200.17999267578125,201.72000122070312,201.00999450683597,558100.0,162.39820861816406,0.7750060766254994
13,2015-01-22,205.4499969482422,201.0500030517578,201.4600067138672,205.22000122070312,765700.0,165.79953002929688,-2.0944265603290613
14,2015-01-23,206.16000366210938,202.1699981689453,204.0800018310547,202.75,532600.0,163.80398559570312,1.2035869827555312
