,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,87.36000061035156,84.91999816894531,86.68000030517578,85.68000030517578,4505800.0,82.40628051757812,0.0
1,2015-01-05,85.3499984741211,83.05000305175781,85.29000091552734,83.2699966430664,6441400.0,80.0883560180664,2.8127960475319824
2,2015-01-06,83.77999877929688,81.80000305175781,83.66000366210938,83.08999633789062,7690000.0,79.91524505615234,0.21616466006038831
3,2015-01-07,84.27999877929688,83.06999969482422,84.0999984741211,84.22000122070312,5846800.0,81.15836334228516,-1.3599770521318415
4,2015-01-08,85.62000274658203,85.02999877929688,85.19000244140625,85.52999877929688,5174200.0,82.42074584960938,-1.5554470904848714
5,2015-01-09,86.0,84.4000015258789,85.97000122070312,84.44000244140625,4582200.0,81.37034606933594,1.2744023774667306
6,2015-01-12,84.8499984741211,82.91000366210938,84.41000366210938,83.36000061035156,4030100.0,80.32964324951172,1.2790168164716853
7,2015-01-13,85.23999786376953,82.73999786376953,84.08999633789062,83.55000305175781,4222100.0,80.51271057128906,-0.22792999042115614
8,2015-01-14,83.4800033569336,81.83999633789062,82.0,83.45999908447266,5084300.0,80.42598724365234,0.10772467264830655
9,2015-01-15,84.12999725341797,82.18000030517578,83.80000305175781,82.25,4331500.0,79.25996398925781,1.4497952285477211
10,2015-01-16,83.86000061035156,81.83000183105469,82.05000305175781,83.80000305175781,4763700.0,80.75363159179688,-1.8845021905870059
11,2015-01-20,84.88999938964844,83.19000244140625,84.38999938964844,84.26000213623047,3540600.0,81.19689178466797,-0.5489249018147944
12,2015-01-21,84.3499984741211,83.30000305175781,83.77999877929688,83.72000122070312,3598400.0,80.67655181884766,0.6408745571288704
13,2015-01-22,84.52999877929688,82.5,83.36000061035156,84.37999725341797,4796200.0,81.31253814697266,-0.7883373424409762
14,2015-01-23,84.83000183105469,83.80000305175781,84.27999877929688,84.38999938964844,5012200.0,81.32218170166016,-0.011853681626024935
15,2015-01-26,84.69999694824219,82.87000274658203,84.30000305175781,83.5999984741211,5440400.0,80.5608901977539,0.9361309648548807
16,2015-01-27,82.80999755859375,80.95999908447266,82.61000061035156,81.7699966430664,5486000.0,78.79739379882812,2.1889974455216956
17,2015-01-28,83.55000305175781,80.66999816894531,83.33000183105469,80.73999786376953,5070200.0,77.80485534667969,1.2596292302577863
18,2015-01-29,81.55000305175781,79.81999969482422,80.30000305175781,81.37999725341797,6277200.0,78.42160034179688,-0.7926670876661299
19,2015-01-30,84.80000305175781,81.48999786376953,84.02999877929688,82.02999877929688,13332400.0,79.04795837402344,-0.7987239466902367
20,2015-02-02,83.2300033569336,80.58000183105469,81.70999908447266,82.9800033569336,10576500.0,79.96343231201172,-1.1581184832060312
21,2015-02-03,83.87999725341797,82.44000244140625,83.27999877929688,83.80999755859375,8490400.0,80.76325988769531,-1.000233993833412
22,2015-02-04,84.97000122070312,83.5199966430664,83.91999816894531,84.18000030517578,4923200.0,81.11981201171875,-0.44147805436141757
23,2015-02-05,85.91000366210938,84.0,84.58000183105469,85.81999969482422,5426000.0,82.70018768310547,-1.9482054926383774
24,2015-02-06,85.7699966430664,83.95999908447266,85.62000274658203,84.16000366210938,5540900.0,81.10054779052734,1.9342764374478991
25,2015-02-09,84.83000183105469,83.61000061035156,83.97000122070312,84.58999633789062,3951100.0,81.51490020751953,-0.5109228339718358
26,2015-02-10,85.18000030517578,83.88999938964844,85.16999816894531,84.2300033569336,4441800.0,81.1679916381836,0.42557394082280936
27,2015-02-11,84.79000091552734,83.94000244140625,84.2300033569336,84.45999908447266,4051300.0,81.38963317871094,-0.273056771189277
28,2015-02-12,87.9800033569336,85.30999755859375,85.43000030517578,87.5199966430664,7053500.0,84.33839416503906,-3.6230139613585526
29,2015-02-13,87.98999786376953,86.62000274658203,87.83000183105469,87.13999938964844,5510900.0,83.97219848632812,0.4341833500836557
30,2015-02-17,88.16999816894531,87.23999786376953,87.93000030517578,87.5199966430664,5083400.0,84.33839416503906,-0.43607672260680497
31,2015-02-18,87.83999633789062,86.8499984741211,87.5199966430664,87.7300033569336,2974300.0,84.54076385498047,-0.23995283583437485
32,2015-02-19,89.43000030517578,87.58000183105469,87.63999938964844,89.19999694824219,5271700.0,85.95730590820312,-1.6755882082072384
33,2015-02-20,90.94000244140624,88.87999725341797,89.0199966430664,90.79000091552734,6276500.0,87.48949432373047,-1.7825157193758059
34,2015-02-23,91.13999938964844,89.94000244140625,90.91999816894531,91.12000274658205,4316300.0,87.80753326416016,-0.36347816689829243
35,2015-02-24,91.6500015258789,90.23999786376952,90.5500030517578,91.31999969482422,5547500.0,88.000244140625,-0.21948742560773823
36,2015-02-25,92.76000213623048,91.38999938964844,92.0500030517578,92.66999816894531,6144400.0,89.30118560791016,-1.478316336654136
37,2015-02-26,93.0,91.05999755859376,92.88999938964844,91.26000213623048,5666700.0,87.94244384765625,1.5215237515644346
38,2015-02-27,91.68000030517578,89.97000122070312,91.01000213623048,90.12999725341795,4675300.0,86.853515625,1.2382257904461667
39,2015-03-02,92.16000366210938,89.5,89.55999755859375,92.0199966430664,5568300.0,88.67481231689453,-2.096970428540403
40,2015-03-03,91.94000244140624,90.5199966430664,91.9000015258789,90.97000122070312,3444400.0,87.66297149658203,1.1410513591258613
41,2015-03-04,91.88999938964844,90.12999725341795,90.63999938964844,91.70999908447266,4733900.0,88.37608337402344,-0.8134526259642625
42,2015-03-05,92.9499969482422,91.4499969482422,92.0,92.80999755859376,4651300.0,89.43608856201172,-1.1994313434764254
43,2015-03-06,92.52999877929688,90.66999816894531,92.51000213623048,90.79000091552734,4963200.0,87.48949432373047,2.1764860426713573
44,2015-03-09,91.44000244140624,90.06999969482422,90.5199966430664,91.12000274658205,4144800.0,87.80753326416016,-0.36347816689829243
45,2015-03-10,90.38999938964844,88.83999633789062,90.18000030517578,88.83999633789062,5050200.0,85.61039733886719,2.50220186563476
46,2015-03-11,88.16999816894531,86.8499984741211,87.58999633789062,86.97000122070312,9452300.0,83.80838012695312,2.1049022898146377
47,2015-03-12,89.51000213623047,87.68000030517578,87.7300033569336,89.25,7035500.0,86.00550842285156,-2.621592212596317
48,2015-03-13,89.25,87.3499984741211,89.25,87.75,4609700.0,84.56004333496094,1.680672268907563
49,2015-03-16,88.93000030517578,87.93000030517578,88.5,88.70999908447266,3843900.0,85.48513793945312,-1.0940160506810899
50,2015-03-17,88.55999755859375,87.75,88.26000213623047,87.97000122070312,2880800.0,84.77201843261719,0.8341763853079067
