,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,157.30999755859375,154.32000732421875,156.66000366210938,156.6199951171875,254600.0,150.99728393554688,0.0
1,2015-01-05,155.5500030517578,151.75,155.3300018310547,152.02999877929688,449600.0,146.57212829589844,2.9306579498079155
2,2015-01-06,152.3699951171875,148.66000366210938,152.14999389648438,149.91000366210938,422500.0,144.52822875976562,1.3944584188710762
3,2015-01-07,151.77000427246094,149.9600067138672,151.25,151.19000244140625,421100.0,146.00570678710938,-0.8538448055687708
4,2015-01-08,153.13999938964844,150.9600067138672,152.00999450683594,152.2100067138672,625200.0,146.9907989501953,-0.6746506091606425
5,2015-01-09,153.2100067138672,150.94000244140625,152.58999633789062,151.3699951171875,303700.0,146.1795654296875,0.551876722703776
6,2015-01-12,152.66000366210938,148.91000366210938,151.9600067138672,149.1699981689453,425600.0,144.05503845214844,1.453390380662294
7,2015-01-13,151.7899932861328,147.07000732421875,150.4499969482422,148.8300018310547,400600.0,143.7266845703125,0.22792541534092914
8,2015-01-14,148.35000610351562,146.2100067138672,146.8699951171875,148.0399932861328,478300.0,142.96376037597656,0.5308126958290695
9,2015-01-15,148.47999572753906,145.3800048828125,147.72999572753906,145.8800048828125,732000.0,140.87783813476562,1.4590573502293198
10,2015-01-16,145.94000244140625,144.6199951171875,145.3000030517578,145.75,776300.0,140.7522735595703,0.08911768471418326
11,2015-01-20,147.27999877929688,145.33999633789062,147.08999633789062,146.0399932861328,619800.0,141.03231811523438,-0.19896623405338765
12,2015-01-21,147.74000549316406,145.42999267578125,145.42999267578125,147.5500030517578,376100.0,142.4905548095703,-1.033970032213349
13,2015-01-22,150.47000122070312,147.08999633789062,149.00999450683594,150.22999572753906,428200.0,145.07867431640625,-1.8163284448331447
14,2015-01-23,151.25999450683594,149.50999450683594,149.9199981689453,149.6999969482422,621000.0,144.56680297851562,0.3527915824866921
15,2015-01-26,161.85000610351562,153.72999572753906,157.75999450683594,155.6999969482422,779400.0,150.361083984375,-4.0080161137708386
16,2015-01-27,157.80999755859375,153.22999572753906,153.88999938964844,157.17999267578125,721800.0,151.79037475585938,-0.9505431962410653
17,2015-01-28,158.4199981689453,153.9499969482422,158.4199981689453,154.55999755859375,488700.0,149.2602081298828,1.6668757089153348
18,2015-01-29,156.7100067138672,154.0399932861328,154.19000244140625,156.42999267578125,598800.0,151.06605529785156,-1.2098829883059388
19,2015-01-30,155.8699951171875,153.89999389648438,154.86000061035156,154.33999633789062,503800.0,149.04771423339844,1.3360585793942836
20,2015-02-02,157.33999633789062,153.99000549316406,154.7899932861328,157.3000030517578,503800.0,151.90625,-1.9178481172093322
21,2015-02-03,159.72000122070312,157.0399932861328,157.0399932861328,159.66000366210938,568100.0,154.18527221679688,-1.500318222864262
22,2015-02-04,159.64999389648438,157.69000244140625,158.89999389648438,158.1199951171875,422700.0,152.6981201171875,0.9645549978697331
23,2015-02-05,162.52999877929688,157.8800048828125,158.1199951171875,162.11000061035156,669100.0,156.55128479003906,-2.5234035013768805
24,2015-02-06,162.99000549316406,160.60000610351562,162.8000030517578,161.1199951171875,343900.0,155.59523010253906,0.6106998269302613
25,2015-02-09,162.99000549316406,160.63999938964844,160.63999938964844,161.89999389648438,459200.0,156.34852600097656,-0.484110478485031
26,2015-02-10,163.47000122070312,162.2899932861328,163.0500030517578,163.3800048828125,390500.0,157.7777099609375,-0.9141513539984532
27,2015-02-11,164.22000122070312,162.82000732421875,163.4199981689453,163.3800048828125,316600.0,157.7777099609375,0.0
28,2015-02-12,165.1300048828125,163.52000427246094,163.83999633789062,165.07000732421875,394300.0,159.4098358154297,-1.0343997985668059
29,2015-02-13,167.47999572753906,165.49000549316406,166.27999877929688,166.22999572753906,518500.0,160.53001403808594,-0.7027251177386489
30,2015-02-17,168.3000030517578,165.3000030517578,165.58999633789062,167.82000732421875,586300.0,162.0654754638672,-0.956513046710181
31,2015-02-18,168.61000061035156,167.50999450683594,167.91000366210938,168.1699981689453,321900.0,162.40350341796875,-0.20855132251925124
32,2015-02-19,168.02999877929688,166.9600067138672,167.11000061035156,167.39999389648438,291600.0,161.65994262695312,0.45787255803343907
33,2015-02-20,168.63999938964844,165.4600067138672,167.17999267578125,168.3000030517578,268800.0,162.529052734375,-0.5376398973048822
34,2015-02-23,168.8800048828125,167.72000122070312,168.2100067138672,168.41000366210938,368200.0,162.63528442382812,-0.06535983859592306
35,2015-02-24,168.11000061035156,166.88999938964844,168.02999877929688,167.8699951171875,237600.0,162.1138153076172,0.320651109304246
36,2015-02-25,168.32000732421875,167.16000366210938,167.6999969482422,168.02999877929688,411700.0,162.26828002929688,-0.0953140327416337
37,2015-02-26,169.3300018310547,167.7100067138672,168.39999389648438,168.57000732421875,304900.0,162.78976440429688,-0.3213762714068471
38,2015-02-27,169.63999938964844,167.49000549316406,168.41000366210938,167.57000732421875,348400.0,161.8240966796875,0.5932253405415426
39,2015-03-02,168.69000244140625,167.0,167.57000732421875,168.5500030517578,307000.0,162.77044677734375,-0.5848276449871734
40,2015-03-03,168.7100067138672,166.86000061035156,167.63999938964844,167.35000610351562,362000.0,161.6116180419922,0.7119530860368458
41,2015-03-04,167.02000427246094,165.25,166.8699951171875,166.7899932861328,359900.0,161.07080078125,0.3346356719200908
42,2015-03-05,168.8000030517578,166.2899932861328,166.89999389648438,168.61000061035156,332800.0,162.8284454345703,-1.0911969527431287
43,2015-03-06,167.91000366210938,165.5,167.13999938964844,166.00999450683594,351500.0,160.31753540039062,1.5420236605799533
44,2015-03-09,168.52999877929688,165.66000366210938,165.83999633789062,168.10000610351562,460100.0,162.33592224121094,-1.2589673307853915
45,2015-03-10,167.7100067138672,165.61000061035156,166.5800018310547,165.61000061035156,320400.0,159.9312744140625,1.481264368087365
46,2015-03-11,166.52000427246094,165.07000732421875,165.61000061035156,165.97000122070312,410700.0,160.27894592285156,-0.217378545392663
47,2015-03-12,168.83999633789062,165.82000732421875,166.0,168.60000610351562,300700.0,162.81878662109375,-1.5846266575097383
48,2015-03-13,168.5399932861328,165.9199981689453,168.24000549316406,166.9199981689453,243400.0,161.19631958007812,0.9964459512171283
49,2015-03-16,170.44000244140625,167.9499969482422,168.13999938964844,170.3800048828125,297700.0,164.53773498535156,-2.072853314055994
50,2015-03-17,169.75999450683594,167.2899932861328,168.75,168.77999877929688,346900.0,162.99258422851562,0.9390809118805404
51,2015-03-18,171.58999633789062,166.32000732421875,168.3699951171875,171.00999450683594,417200.0,165.1461181640625,-1.3212440713754772
52,2015-03-19,170.42999267578125,168.16000366210938,170.42999267578125,169.1699981689453,302500.0,163.36920166015625,1.0759583632505603
53,2015-03-20,171.86000061035156,168.47999572753906,169.77000427246094,171.42999267578125,592100.0,165.55169677734375,-1.3359310346382725
54,2015-03-23,172.1699981689453,170.8000030517578,171.74000549316406,171.5,351300.0,165.61936950683594,-0.04083726722846689
55,2015-03-24,172.24000549316406,170.52999877929688,170.86000061035156,171.80999755859375,316600.0,165.918701171875,-0.18075659393221574
56,2015-03-25,172.72000122070312,170.64999389648438,171.94000244140625,170.64999389648438,514500.0,164.79844665527344,0.6751665669011896
57,2015-03-26,170.91000366210938,169.80999755859375,170.47000122070312,170.47999572753906,389200.0,164.6342315673828,0.09961803400264564
58,2015-03-27,172.11000061035156,169.44000244140625,169.77000427246094,171.41000366210938,441700.0,165.53240966796875,-0.5455232038230751
59,2015-03-30,174.19000244140625,171.75,172.32000732421875,174.02000427246094,245800.0,168.05291748046875,-1.5226652789159876
60,2015-03-31,173.60000610351562,171.6699981689453,173.00999450683594,172.0,446200.0,166.10214233398438,1.1607885431942884
61,2015-04-01,171.41000366210938,168.9199981689453,171.41000366210938,169.77000427246094,582400.0,163.9486083984375,1.2965091439180596
62,2015-04-02,172.64999389648438,169.35000610351562,169.85000610351562,171.3800048828125,405300.0,165.50341796875,-0.9483422099511174
63,2015-04-06,172.91000366210938,170.42999267578125,170.75,172.1300048828125,385500.0,166.22769165039062,-0.4376239809964066
64,2015-04-07,172.83999633789062,170.8000030517578,171.88999938964844,170.9499969482422,277500.0,165.08816528320312,0.6855329699047366
65,2015-04-08,172.05999755859375,169.5,170.91000366210938,169.77999877929688,722600.0,164.19839477539062,0.6844095875003425
66,2015-04-09,170.69000244140625,168.82000732421875,169.69000244140625,170.49000549316406,561600.0,164.88507080078125,-0.4181922010673063
67,2015-04-10,171.4499969482422,169.83999633789062,171.2899932861328,170.30999755859375,312300.0,164.71099853515625,0.10558269034575758
68,2015-04-13,170.61000061035156,168.92999267578125,170.61000061035156,169.1300048828125,370000.0,163.56982421875,0.6928499164444432
69,2015-04-14,169.77999877929688,167.74000549316406,168.57000732421875,169.6199951171875,244800.0,164.04371643066406,-0.2897121860278467
70,2015-04-15,171.55999755859375,169.33999633789062,170.41000366210938,171.22000122070312,344100.0,165.59103393554688,-0.9432886154785045
71,2015-04-16,171.44000244140625,169.2100067138672,170.6199951171875,170.64999389648438,276400.0,165.039794921875,0.332909309750564
72,2015-04-17,169.52999877929688,166.00999450683594,169.52999877929688,167.0800018310547,405500.0,161.5872039794922,2.091996597196031
73,2015-04-20,169.5800018310547,167.10000610351562,167.77999877929688,169.08999633789062,369600.0,163.5310821533203,-1.2030132181039666
74,2015-04-21,169.63999938964844,168.0399932861328,169.27000427246094,168.24000549316406,536100.0,162.70904541015625,0.5026854711310275
75,2015-04-22,169.02999877929688,165.9499969482422,168.22999572753906,168.92999267578125,594000.0,163.3763885498047,-0.4101207561154193
76,2015-04-23,170.82000732421875,167.44000244140625,168.2899932861328,170.0500030517578,553500.0,164.45953369140625,-0.663002678349807
77,2015-04-24,170.6999969482422,168.00999450683594,169.94000244140625,169.9199981689453,659600.0,164.33384704589844,0.0764509735250817
78,2015-04-27,176.41000366210938,172.0399932861328,174.52000427246094,172.5500030517578,693800.0,166.8773651123047,-1.547790084247518
79,2015-04-28,172.94000244140625,169.50999450683594,170.3000030517578,172.92999267578125,580400.0,167.2449188232422,-0.2202200042323131
80,2015-04-29,172.8699951171875,169.27999877929688,171.75999450683594,171.14999389648438,432800.0,165.52342224121094,1.0293175589465937
81,2015-04-30,170.64999389648438,167.8800048828125,170.41000366210938,168.1699981689453,676800.0,162.641357421875,1.7411602885253012
82,2015-05-01,170.13999938964844,167.72000122070312,168.52999877929688,169.50999450683594,478300.0,163.9373321533203,-0.7968105800562897
83,2015-05-04,171.0800018310547,168.77000427246094,169.57000732421875,170.39999389648438,393700.0,164.79803466796875,-0.5250424272844548
84,2015-05-05,170.85000610351562,168.17999267578125,169.64999389648438,168.24000549316406,323300.0,162.70904541015625,1.2675988736434318
85,2015-05-06,169.49000549316406,166.85000610351562,169.1300048828125,168.32000732421875,506200.0,162.78639221191406,-0.04755220425735075
86,2015-05-07,169.16000366210938,166.77000427246094,167.58999633789062,168.8800048828125,379600.0,163.32797241210938,-0.33269815483971565
87,2015-05-08,172.77000427246094,169.9199981689453,170.75999450683594,172.33999633789062,561400.0,166.67428588867188,-2.048786922690491
88,2015-05-11,172.47999572753906,171.0800018310547,171.5800018310547,171.1199951171875,422000.0,165.49435424804688,0.7079037058299483
89,2015-05-12,172.64999389648438,169.8699951171875,170.36000061035156,172.42999267578125,401300.0,166.76129150390625,-0.7655432421539219
90,2015-05-13,174.92999267578125,171.61000061035156,173.2100067138672,174.1699981689453,441600.0,168.44412231445312,-1.0091083727155177
91,2015-05-14,176.6199951171875,174.60000610351562,175.32000732421875,176.35000610351562,442700.0,170.55242919921875,-1.2516552549169229
92,2015-05-15,176.99000549316406,175.05999755859375,176.00999450683594,176.0800018310547,676000.0,170.29129028320312,0.15310703890900224
93,2015-05-18,176.5399932861328,174.9199981689453,175.39999389648438,176.2100067138672,282100.0,170.4170379638672,-0.07383284953463207
