,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,75.8499984741211,72.86000061035156,75.51000213623047,73.9800033569336,225900,73.9800033569336,0.0
1,2015-01-05,74.37999725341797,72.5,73.72000122070312,73.5,338500,73.5,0.6488285146699803
2,2015-01-06,74.20999908447266,71.86000061035156,73.45999908447266,73.2699966430664,700700,73.2699966430664,0.3129297373246174
3,2015-01-07,74.30999755859375,72.81999969482422,73.66000366210938,73.19999694824219,338600,73.19999694824219,0.09553664259768035
4,2015-01-08,74.4800033569336,73.19999694824219,73.66000366210938,73.55999755859375,350100,73.55999755859375,-0.4918041330057836
5,2015-01-09,73.91000366210938,72.05000305175781,73.69000244140625,72.23999786376953,205700,72.23999786376953,1.794453152031145
6,2015-01-12,72.18000030517578,70.06999969482422,71.98999786376953,71.05999755859375,409700,71.05999755859375,1.6334445460547082
7,2015-01-13,73.29000091552734,70.12000274658203,72.08999633789062,71.18000030517578,234000,71.18000030517578,-0.1688752472628231
8,2015-01-14,71.70999908447266,69.86000061035156,70.26000213623047,71.0199966430664,345600,71.0199966430664,0.22478738609634494
9,2015-01-15,72.05999755859375,70.81999969482422,71.44999694824219,71.48999786376953,408700,71.48999786376953,-0.6617871626568299
10,2015-01-16,73.11000061035156,70.94000244140625,71.31999969482422,72.97000122070312,251200,72.97000122070312,-2.0702243686646487
11,2015-01-20,73.83000183105469,71.76000213623047,73.2699966430664,73.62000274658203,310700,73.62000274658203,-0.8907791078595831
12,2015-01-21,74.43000030517578,73.0,73.58999633789062,74.04000091552734,274600,74.04000091552734,-0.5704946390603223
13,2015-01-22,74.47000122070312,72.97000122070312,74.22000122070312,74.2699966430664,526300,74.2699966430664,-0.3106371214142284
14,2015-01-23,75.58000183105469,74.13999938964844,74.30000305175781,75.0,213000,75.0,-0.9829047932261411
15,2015-01-26,75.88999938964844,75.0,75.0,75.86000061035156,297200,75.86000061035156,-1.14666748046875
16,2015-01-27,75.0,72.9800033569336,75.0,73.47000122070312,374100,73.47000122070312,3.150539639360756
17,2015-01-28,75.63999938964844,73.5199966430664,74.12999725341797,73.81999969482422,396100,73.81999969482422,-0.4763828342260428
