,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,171.30999755859375,167.60000610351562,170.39999389648438,168.82000732421875,274700.0,146.39431762695312,0.0
1,2015-01-05,168.44000244140625,166.6999969482422,167.89999389648438,167.91000366210938,334200.0,145.60520935058594,0.5390378051350948
2,2015-01-06,169.4600067138672,167.6999969482422,168.32000732421875,168.97000122070312,395900.0,146.52438354492188,-0.6312891045650959
3,2015-01-07,170.92999267578125,168.02000427246094,169.4600067138672,170.11000061035156,296700.0,147.51296997070312,-0.6746756118912536
4,2015-01-08,175.08999633789062,170.9199981689453,171.85000610351562,174.9600067138672,348200.0,151.71868896484375,-2.851099927172942
5,2015-01-09,175.8000030517578,171.33999633789062,175.10000610351562,171.60000610351562,305400.0,148.8050079345703,1.9204392326336437
6,2015-01-12,172.8000030517578,168.99000549316406,172.22999572753906,169.7100067138672,232400.0,147.1660919189453,1.1013982065410406
7,2015-01-13,172.67999267578125,167.27999877929688,171.4199981689453,169.05999755859375,279700.0,146.60244750976562,0.38301168437837585
8,2015-01-14,168.91000366210938,165.52999877929688,168.55999755859375,166.99000549316406,223600.0,144.8074188232422,1.224412690951482
9,2015-01-15,169.05999755859375,166.24000549316406,167.39999389648438,167.9499969482422,232600.0,145.639892578125,-0.5748795876992909
10,2015-01-16,170.9600067138672,167.8300018310547,167.8300018310547,170.6999969482422,259500.0,148.02459716796875,-1.6373921107289322
11,2015-01-20,171.9199981689453,167.27999877929688,171.9199981689453,169.1699981689453,447100.0,146.69781494140625,0.8963086154950457
12,2015-01-21,170.17999267578125,167.92999267578125,168.99000549316406,169.5399932861328,229600.0,147.01866149902344,-0.21871201820194874
13,2015-01-22,173.72000122070312,169.33999633789062,170.75,173.22999572753906,239500.0,150.21849060058594,-2.176479053634637
14,2015-01-23,174.44000244140625,172.0500030517578,172.83999633789062,172.74000549316406,179300.0,149.79356384277344,0.28285530592846647
15,2015-01-26,175.02999877929688,170.32000732421875,172.3000030517578,174.82000732421875,285300.0,151.5972900390625,-1.2041228232663226
16,2015-01-27,175.83999633789062,172.47999572753906,173.17999267578125,174.75,219100.0,151.53659057617188,0.040045373118487174
17,2015-01-28,175.86000061035156,172.5800018310547,175.16000366210938,172.63999938964844,233300.0,149.70687866210938,1.2074395481267883
18,2015-01-29,173.52000427246094,170.3800048828125,172.52999877929688,173.35000610351562,218300.0,150.32254028320312,-0.41126431671533
19,2015-01-30,173.52000427246094,170.57000732421875,171.52999877929688,171.3800048828125,274100.0,148.61422729492188,1.136429853672311
20,2015-02-02,173.86000061035156,170.4199981689453,171.39999389648438,173.5500030517578,311200.0,150.49598693847656,-1.2661909832650138
21,2015-02-03,176.49000549316406,172.82000732421875,174.22999572753906,176.14999389648438,484900.0,152.75059509277344,-1.498122039186117
