,Date,High,Low,Open,Close,Volume,Adj Close,%Gain or %Loss
0,2015-01-02,45.599998474121094,44.41999816894531,45.36000061035156,44.86999893188477,984300.0,39.65718460083008,0.0
1,2015-01-05,44.77999877929688,43.84000015258789,44.65999984741211,43.86999893188477,1002000.0,38.77336502075195,2.2286606280469434
2,2015-01-06,44.040000915527344,42.790000915527344,43.7599983215332,43.02000045776367,1404800.0,38.02210998535156,1.937539308904156
3,2015-01-07,43.52000045776367,42.7599983215332,43.43999862670898,43.2599983215332,1043600.0,38.23422622680664,-0.5578750841835932
4,2015-01-08,44.650001525878906,43.4900016784668,43.52000045776367,44.63999938964844,1519100.0,39.45390319824219,-3.190016462456314
5,2015-01-09,44.93999862670898,44.18000030517578,44.86000061035156,44.52000045776367,1025200.0,39.347843170166016,0.26881481524525325
6,2015-01-12,44.43999862670898,43.56999969482422,44.2400016784668,44.02999877929688,1062700.0,38.91476440429688,1.1006326896417187
7,2015-01-13,45.52000045776367,43.650001525878906,44.88999938964844,43.97000122070313,2361200.0,38.86173629760742,0.13626518341390723
8,2015-01-14,45.16999816894531,43.560001373291016,43.72000122070313,45.0099983215332,3081600.0,39.78091430664063,-2.3652423742494504
9,2015-01-15,45.83000183105469,44.400001525878906,45.6500015258789,44.459999084472656,1708100.0,39.29481506347656,1.2219490281505345
10,2015-01-16,44.97999954223633,44.150001525878906,44.29999923706055,44.84000015258789,1693400.0,39.63066101074219,-0.8547032747194705
11,2015-01-20,45.40999984741211,44.72000122070313,45.22000122070313,45.2599983215332,1326000.0,40.00186538696289,-0.9366596064141021
12,2015-01-21,46.290000915527344,44.97999954223633,45.18999862670898,46.16999816894531,1505400.0,40.80615234375,-2.010605128500771
13,2015-01-22,46.66999816894531,45.52000045776367,46.61999893188477,46.540000915527344,1791000.0,41.13317489624024,-0.8013921621311674
14,2015-01-23,46.6500015258789,46.02999877929688,46.6500015258789,46.52000045776367,1132800.0,41.11548614501953,0.042974768737056544
15,2015-01-26,46.81000137329102,46.0099983215332,46.29999923706055,46.790000915527344,988800.0,41.3541374206543,-0.5803965071083996
16,2015-01-27,46.5099983215332,45.63999938964844,46.2599983215332,45.790000915527344,1716600.0,40.470306396484375,2.137208763482089
17,2015-01-28,46.709999084472656,45.68999862670898,46.1500015258789,45.709999084472656,2114900.0,40.39959335327149,0.17471463082578573
18,2015-01-29,46.290000915527344,42.5,45.52999877929688,45.849998474121094,1937700.0,40.5233268737793,-0.3062773844946198
19,2015-01-30,47.34000015258789,45.040000915527344,46.790000915527344,45.099998474121094,3387100.0,39.86045837402344,1.635768865779394
20,2015-02-02,45.4000015258789,44.11000061035156,45.18000030517578,44.77000045776367,2637000.0,39.56880187988281,0.7317029435084762
21,2015-02-03,45.6500015258789,44.81999969482422,45.02999877929688,45.59000015258789,2717200.0,40.293540954589844,-1.8315829493855202
22,2015-02-04,46.66999816894531,45.34000015258789,45.34000015258789,46.33000183105469,3614700.0,40.94757080078125,-1.6231666505594236
23,2015-02-05,49.16999816894531,47.4900016784668,47.4900016784668,49.040000915527344,18170400.0,43.34272766113281,-5.849339471979391
24,2015-02-06,49.47999954223633,48.38000106811523,49.040000915527344,48.63999938964844,27891000.0,42.989200592041016,0.8156637814259406
25,2015-02-09,48.72000122070313,47.72999954223633,48.25,47.88000106811523,3428200.0,42.31748580932617,1.5624965688115386
26,2015-02-10,48.90999984741211,47.84000015258789,48.25,48.88000106811523,3674000.0,43.20132446289063,-2.0885546735418328
27,2015-02-11,49.06000137329102,48.52000045776367,48.88000106811523,48.86999893188477,2509400.0,43.19248580932617,0.020462635048874835
28,2015-02-12,50.02999877929688,48.91999816894531,49.5,49.97999954223633,4469000.0,44.17353057861328,-2.2713334041579976
29,2015-02-13,51.68000030517578,50.02999877929688,51.5099983215332,50.709999084472656,3850700.0,44.81872940063477,-1.460583331177167
30,2015-02-17,51.02999877929688,50.18000030517578,50.4900016784668,50.90999984741211,3346000.0,44.99548721313477,-0.3944010383559505
31,2015-02-18,50.81999969482422,50.31999969482422,50.66999816894531,50.709999084472656,2182400.0,44.81872940063477,0.39285162745805763
32,2015-02-19,50.58000183105469,50.0,50.38000106811523,50.52999877929688,2524200.0,44.97626495361328,0.35496018226292975
33,2015-02-20,50.93000030517578,49.9900016784668,50.31000137329102,50.93000030517578,3135400.0,45.332298278808594,-0.7916119840532978
34,2015-02-23,50.790000915527344,50.34000015258789,50.61999893188477,50.61999893188477,1905600.0,45.05636596679688,0.6086812712221887
35,2015-02-24,51.61999893188477,50.599998474121094,50.72999954223633,51.52999877929688,2797300.0,45.86635208129883,-1.7977081521408609
36,2015-02-25,51.540000915527344,51.02999877929688,51.36999893188477,51.349998474121094,2199100.0,45.70613479614258,0.3493116814279972
37,2015-02-26,51.56000137329102,51.06999969482422,51.47999954223633,51.47000122070313,2024600.0,45.81294631958008,-0.23369571596485295
38,2015-02-27,51.66999816894531,51.04999923706055,51.38999938964844,51.27000045776367,1639100.0,45.63492965698242,0.3885773425220214
39,2015-03-02,52.43999862670898,51.5,51.61000061035156,52.40999984741211,1933200.0,46.64962387084961,-2.223521317476038
40,2015-03-03,52.18000030517578,51.18999862670898,52.0,51.43000030517578,2631300.0,45.77734756469727,1.8698712938170678
41,2015-03-04,51.540000915527344,50.849998474121094,51.27999877929688,51.47999954223633,2346000.0,45.82184982299805,-0.09721803765090603
42,2015-03-05,51.72999954223633,50.58000183105469,51.66999816894531,50.88000106811523,4446000.0,45.28778839111328,1.1654982118421295
43,2015-03-06,51.18000030517578,50.5,50.52999877929688,50.75,2551100.0,45.17207717895508,0.2555052385733823
44,2015-03-09,51.41999816894531,50.72999954223633,50.97999954223633,51.33000183105469,1828900.0,45.688331604003906,-1.1428607508466748
45,2015-03-10,50.9000015258789,49.52999877929688,50.70000076293945,49.52999877929688,2890900.0,44.0861701965332,3.5067270359394422
46,2015-03-11,49.63000106811523,48.79999923706055,49.31000137329102,49.02000045776367,5666800.0,43.632232666015625,1.029675619023809
47,2015-03-12,49.77000045776367,48.58000183105469,48.59000015258789,49.68999862670898,4041200.0,44.22858810424805,-1.366785317602323
48,2015-03-13,49.9000015258789,48.77000045776367,49.75,49.52000045776367,3120500.0,44.07726287841797,0.34211747563609174
49,2015-03-16,50.52999877929688,49.70000076293945,49.95000076293945,50.43000030517578,2141400.0,44.887245178222656,-1.8376410319064143
50,2015-03-17,50.27999877929688,49.4000015258789,50.27999877929688,49.72999954223633,2002800.0,44.2641830444336,1.3880641655828225
51,2015-03-18,50.33000183105469,48.790000915527344,49.56999969482422,50.209999084472656,2390300.0,44.69143676757813,-0.9652112339728826
52,2015-03-19,50.54999923706055,49.7599983215332,50.13999938964844,50.29999923706055,2110500.0,44.77154159545898,-0.17924746908773195
53,2015-03-20,51.22999954223633,50.34000015258789,50.6500015258789,50.86999893188477,4178800.0,45.278892517089844,-1.1332002057054817
54,2015-03-23,51.22000122070313,50.36999893188477,51.0,50.38000106811523,1831000.0,44.84273910522461,0.963235451264026
55,2015-03-24,50.72000122070313,49.59000015258789,50.43999862670898,49.61999893188477,4273900.0,44.1662712097168,1.5085393412415962
56,2015-03-25,49.83000183105469,48.04999923706055,49.63000106811523,48.09000015258789,2947400.0,42.804443359375,3.083431705424195
57,2015-03-26,48.47000122070313,46.88999938964844,47.65999984741211,48.209999084472656,2561800.0,42.91125106811523,-0.24952990539408026
58,2015-03-27,49.4900016784668,47.93000030517578,48.099998474121094,49.209999084472656,1710300.0,43.80133438110352,-2.0742584919941995
59,2015-03-30,50.16999816894531,49.18999862670898,49.31000137329102,49.88999938964844,2053700.0,44.40660095214844,-1.381833606638581
60,2015-03-31,49.72999954223633,48.83000183105469,49.6500015258789,48.9000015258789,2942000.0,43.52541732788086,1.9843613467250327
61,2015-04-01,48.86999893188477,47.86000061035156,48.79999923706055,48.31000137329102,2170900.0,43.00026321411133,1.2065442416717227
62,2015-04-02,48.75,48.06000137329102,48.38000106811523,48.18000030517578,1321700.0,42.88455581665039,0.26909762868919046
63,2015-04-06,48.5,47.18000030517578,47.86999893188477,48.31999969482422,1568800.0,43.00915908813477,-0.29057573425004307
64,2015-04-07,49.15999984741211,48.22999954223633,48.41999816894531,48.93000030517578,1677700.0,43.5521125793457,-1.262418489660923
65,2015-04-08,49.040000915527344,48.47999954223633,48.709999084472656,48.91999816894531,2052300.0,43.543216705322266,0.020441725256663715
66,2015-04-09,49.4900016784668,48.709999084472656,48.709999084472656,49.4000015258789,1407700.0,43.97046661376953,-0.9812006845868924
67,2015-04-10,50.11000061035156,49.34000015258789,49.599998474121094,50.0,1859900.0,44.50450897216797,-1.214571772445762
68,2015-04-13,50.1500015258789,49.31999969482422,50.040000915527344,49.52999877929688,2012500.0,44.0861701965332,0.9400024414062357
69,2015-04-14,49.43000030517578,48.72999954223633,49.31000137329102,48.79999923706055,1996500.0,43.4364013671875,1.4738533418689863
70,2015-04-15,50.25,48.72000122070313,48.88999938964844,50.11000061035156,1837800.0,44.60242462158203,-2.6844290855975084
71,2015-04-16,50.36999893188477,49.65999984741211,49.72999954223633,50.2599983215332,1746600.0,44.735939025878906,-0.29933687757859373
72,2015-04-17,49.83000183105469,48.93999862670898,49.75,49.20000076293945,1702600.0,43.79244995117188,2.1090282411322896
73,2015-04-20,49.84000015258789,49.290000915527344,49.54999923706055,49.61000061035156,956100.0,44.15738296508789,-0.833333010272933
74,2015-04-21,49.9000015258789,48.959999084472656,49.86999893188477,49.22999954223633,2372700.0,43.81914138793945,0.7659767454950279
75,2015-04-22,49.459999084472656,48.61999893188477,49.459999084472656,49.29999923706055,1658100.0,43.88145446777344,-0.14218910313855132
76,2015-04-23,48.88999938964844,47.83000183105469,48.09000015258789,48.56999969482422,2279100.0,43.231689453125,1.48072931751196
77,2015-04-24,48.34000015258789,47.02000045776367,48.31999969482422,47.33000183105469,2539000.0,42.12798309326172,2.5530118829744803
78,2015-04-27,47.97000122070313,47.20000076293945,47.43999862670898,47.349998474121094,1442000.0,42.14578247070313,-0.04224940268919625
79,2015-04-28,48.02999877929688,47.06999969482422,47.34000015258789,47.93999862670898,1844800.0,42.67092895507813,-1.2460404891255596
80,2015-04-29,47.97999954223633,47.36000061035156,47.4900016784668,47.61999893188477,1397200.0,42.38610076904297,0.6675004255129912
81,2015-04-30,47.86999893188477,47.33000183105469,47.43999862670898,47.65999984741211,2657500.0,42.42169570922852,-0.08400024448667796
82,2015-05-01,48.7400016784668,47.86000061035156,48.09000015258789,48.59000015258789,1447300.0,43.24948120117188,-1.951322509763456
83,2015-05-04,48.95000076293945,48.6500015258789,48.86999893188477,48.84000015258789,1614400.0,43.47201156616211,-0.5145091566472965
84,2015-05-05,48.81999969482422,47.52000045776367,48.59000015258789,47.540000915527344,1749300.0,42.31489181518555,2.66175109131662
85,2015-05-06,47.90999984741211,46.72999954223633,47.75,47.11000061035156,2137400.0,41.93214416503906,0.9045020969600699
86,2015-05-07,47.97000122070313,47.22999954223633,47.22999954223633,47.40999984741211,1585400.0,42.19918441772461,-0.636805844138808
87,2015-05-08,49.9900016784668,47.84000015258789,48.0,48.97000122070313,4117600.0,43.58772659301758,-3.2904479610036867
88,2015-05-11,49.5099983215332,48.54999923706055,48.97000122070313,49.38999938964844,2338300.0,43.9615592956543,-0.857664199460428
89,2015-05-12,49.38000106811523,48.41999816894531,49.16999816894531,49.09000015258789,2078900.0,43.69453430175781,0.6074088697466621
90,2015-05-13,49.97000122070313,48.77000045776367,49.38999938964844,49.65999984741211,1510900.0,44.201881408691406,-1.1611319882918556
91,2015-05-14,50.13000106811523,49.4900016784668,49.790000915527344,49.849998474121094,1667400.0,44.370994567871094,-0.3825989272911478
92,2015-05-15,50.040000915527344,49.09000015258789,49.97000122070313,49.2599983215332,2079200.0,43.8458366394043,1.1835509942777243
93,2015-05-18,49.36999893188477,48.81999969482422,49.209999084472656,48.97999954223633,2057100.0,43.59661102294922,0.5684100463610412
94,2015-05-19,48.91999816894531,48.1500015258789,48.75,48.31999969482422,1885100.0,43.32583236694336,1.3474884719894284
95,2015-05-20,49.02000045776367,48.2599983215332,48.4900016784668,48.68000030517578,1687200.0,43.648624420166016,-0.7450343804330029
96,2015-05-21,48.70000076293945,47.93999862670898,48.70000076293945,48.38999938964844,3424400.0,43.38860321044922,0.595729074998609
97,2015-05-22,48.56999969482422,48.16999816894531,48.18000030517578,48.4000015258789,934100.0,43.397560119628906,-0.020669841613185257
98,2015-05-26,48.31999969482422,47.599998474121094,48.15999984741211,47.7599983215332,1341500.0,42.82371520996094,1.3223206284476954
99,2015-05-27,48.63000106811523,47.66999816894531,47.81000137329102,48.5,2470300.0,43.48723220825195,-1.5494173041734753
100,2015-05-28,48.97999954223633,48.38999938964844,48.45000076293945,48.88000106811523,1371700.0,43.82796096801758,-0.783507356938613
101,2015-05-29,49.43000030517578,48.77000045776367,48.93999862670898,49.13000106811523,1933100.0,44.05210494995117,-0.5114566173016654
102,2015-06-01,49.5,48.83000183105469,49.25,49.09000015258789,1441300.0,44.01625442504883,0.08141851141398967
103,2015-06-02,48.7599983215332,48.209999084472656,48.66999816894531,48.290000915527344,1518500.0,43.29893493652344,1.629658249284754
104,2015-06-03,48.68000030517578,47.97000122070313,48.52999877929688,48.02000045776367,840000.0,43.05683898925781,0.5591229087694114
105,2015-06-04,48.38000106811523,47.13999938964844,47.66999816894531,47.31000137329102,1867800.0,42.42021560668945,1.478548683266119
106,2015-06-05,47.56999969482422,46.97000122070313,47.13999938964844,47.459999084472656,1098600.0,42.55472183227539,-0.317052857382319
107,2015-06-08,47.56999969482422,46.52000045776367,47.36999893188477,46.65999984741211,1351400.0,41.837398529052734,1.6856284291886559
108,2015-06-09,47.209999084472656,44.2599983215332,45.9000015258789,46.84000015258789,1509200.0,41.998802185058594,-0.3857700509310322
109,2015-06-10,47.61000061035156,46.95000076293945,47.0,47.5099983215332,1029000.0,42.599552154541016,-1.430397452524977
110,2015-06-11,47.75,47.41999816894531,47.56000137329102,47.63999938964844,1236100.0,42.71611022949219,-0.2736288627825805
111,2015-06-12,47.61999893188477,47.15999984741211,47.43999862670898,47.36000061035156,1324000.0,42.46504974365234,0.5877388389675654
112,2015-06-15,47.83000183105469,46.77999877929688,46.9000015258789,47.599998474121094,1648800.0,42.68024826049805,-0.5067522396042251
113,2015-06-16,47.90999984741211,47.36999893188477,47.38000106811523,47.7400016784668,1290200.0,42.80577850341797,-0.2941243883060612
114,2015-06-17,48.11000061035156,47.61000061035156,47.9000015258789,47.9000015258789,2186900.0,42.94924926757813,-0.33514839083943826
115,2015-06-18,49.099998474121094,48.06999969482422,48.11000061035156,49.0099983215332,2585800.0,43.944522857666016,-2.3173210027031144
116,2015-06-19,49.81999969482422,48.790000915527344,49.15999984741211,49.66999816894531,4853200.0,44.53631210327149,-1.3466636809128998
117,2015-06-22,50.4900016784668,49.72000122070313,49.91999816894531,50.40999984741211,2382400.0,45.19982147216797,-1.4898363312794742
118,2015-06-23,50.709999084472656,50.11000061035156,50.56999969482422,50.20000076293945,2158800.0,45.01152420043945,0.41658219620771714
119,2015-06-24,50.22000122070313,49.459999084472656,50.209999084472656,49.47999954223633,1773500.0,44.36594009399414,1.4342653580887426
120,2015-06-25,49.88000106811523,49.33000183105469,49.6500015258789,49.34000015258789,2248600.0,44.24040985107422,0.2829413721577209
121,2015-06-26,49.40999984741211,48.290000915527344,49.18000030517578,48.41999816894531,2112900.0,43.415504455566406,1.8646169047373298
122,2015-06-29,48.18000030517578,47.11999893188477,47.790000915527344,47.20000076293945,1897800.0,42.32159805297852,2.5196147297426332
123,2015-06-30,48.099998474121094,47.25,47.66999816894531,47.43000030517578,1830100.0,42.5278205871582,-0.48728715787843674
124,2015-07-01,47.959999084472656,46.38999938964844,47.9000015258789,46.63999938964844,2464200.0,41.81946182250977,1.6656144011054017
125,2015-07-02,46.93999862670898,45.97000122070313,46.849998474121094,46.52999877929688,1989100.0,41.7208366394043,0.23585036833420198
126,2015-07-06,46.02999877929688,45.16999816894531,46.02999877929688,45.77000045776367,2805200.0,41.03939437866211,1.6333512604160327
127,2015-07-07,46.11999893188477,44.63999938964844,46.11999893188477,45.66999816894531,2486500.0,40.9497299194336,0.21848872147301157
128,2015-07-08,45.47999954223633,44.2599983215332,45.18999862670898,44.68999862670898,2968400.0,40.07101440429688,2.145827855326509
129,2015-07-09,45.70000076293945,44.16999816894531,45.34000015258789,44.18000030517578,1761700.0,39.613731384277344,1.141191177455968
130,2015-07-10,45.1500015258789,44.59000015258789,44.63000106811523,44.849998474121094,1716500.0,40.21447372436523,-1.5165191587081561
131,2015-07-13,45.22999954223633,44.68999862670898,45.06000137329102,44.95000076293945,1477600.0,40.30413818359375,-0.222970551216544
132,2015-07-14,45.38000106811523,44.93999862670898,45.11999893188477,45.22000122070313,1607400.0,40.546234130859375,-0.6006684164203395
133,2015-07-15,45.29999923706055,44.63000106811523,45.099998474121094,44.97000122070313,1475400.0,40.322078704833984,0.5528527051112554
134,2015-07-16,45.86999893188477,44.060001373291016,45.040000915527344,44.5099983215332,2816500.0,39.90962600708008,1.0229105774588114
135,2015-07-17,44.43000030517578,43.86999893188477,44.310001373291016,44.34000015258789,2256200.0,39.75719833374024,0.3819325440483564
136,2015-07-20,44.59000015258789,43.810001373291016,44.52999877929688,43.9900016784668,2062300.0,39.44337463378906,0.7893515401818648
137,2015-07-21,44.599998474121094,43.709999084472656,43.9900016784668,43.79999923706055,2582200.0,39.27300262451172,0.4319218780554323
138,2015-07-22,42.86999893188477,41.68000030517578,42.52999877929688,42.09000015258789,5568600.0,37.73974609375,3.9041075668005325
139,2015-07-23,43.61000061035156,42.13999938964844,42.36999893188477,42.66999816894531,3319400.0,38.25979614257813,-1.3779948069726031
140,2015-07-24,43.13999938964844,40.90999984741211,42.72000122070313,41.86999893188477,3730600.0,37.54248046875,1.874851819522151
141,2015-07-27,42.02000045776367,41.150001525878906,41.63999938964844,41.77999877929688,2682300.0,37.4617805480957,0.21495140884599798
142,2015-07-28,42.88000106811523,41.13999938964844,41.2599983215332,42.65999984741211,2574900.0,38.2508430480957,-2.1062735610975927
143,2015-07-29,43.0099983215332,42.43999862670898,42.599998474121094,42.77000045776367,2500000.0,38.34946060180664,-0.25785422115568873
144,2015-07-30,43.099998474121094,42.560001373291016,42.72000122070313,42.90999984741211,3685000.0,38.47499084472656,-0.3273308116671404
145,2015-07-31,42.97000122070313,42.68999862670898,42.95000076293945,42.84000015258789,1756000.0,38.4122314453125,0.16313142641141357
146,2015-08-03,42.84000015258789,42.0099983215332,42.18999862670898,42.790000915527344,2977100.0,38.36739730834961,0.1167115706873463
147,2015-08-04,42.79999923706055,41.43999862670898,42.09000015258789,42.790000915527344,7134000.0,38.36739730834961,0.0
148,2015-08-05,44.16999816894531,43.06999969482422,43.13000106811523,43.83000183105469,4911200.0,39.29990768432617,-2.430476497489289
149,2015-08-06,43.86999893188477,42.88999938964844,43.86999893188477,43.22999954223633,2585600.0,38.76192092895508,1.3689305584131695
150,2015-08-07,43.599998474121094,42.86000061035156,43.11999893188477,43.560001373291016,2128100.0,39.05781936645508,-0.7633630223203471
151,2015-08-10,44.63000106811523,43.86000061035156,44.0,44.41999816894531,1849700.0,39.82892227172852,-1.9742809195171587
152,2015-08-11,44.040000915527344,43.47000122070313,43.9900016784668,43.72000122070313,2710500.0,39.20127487182617,1.5758599214251177
153,2015-08-12,44.08000183105469,42.86000061035156,43.2400016784668,43.849998474121094,2380000.0,39.31783676147461,-0.2973404615469289
154,2015-08-13,43.84000015258789,43.27999877929688,43.77000045776367,43.38999938964844,1657600.0,38.90537643432617,1.0490287354151984
155,2015-08-14,43.38999938964844,42.61000061035156,43.22999954223633,43.290000915527344,1807100.0,38.81570816040039,0.2304643363165163
156,2015-08-17,43.59000015258789,42.79999923706055,43.11000061035156,43.52000045776367,1727900.0,39.02193832397461,-0.5312994626290973
157,2015-08-18,43.5,42.84000015258789,43.34000015258789,42.93000030517578,2117700.0,38.492923736572266,1.355698865767449
158,2015-08-19,43.15999984741211,42.13999938964844,42.93000030517578,42.68000030517578,2455700.0,38.26876449584961,0.5823433454992526
159,2015-08-20,42.540000915527344,41.52000045776367,42.13999938964844,41.52999877929688,2360300.0,37.23763275146485,2.694474033870705
160,2015-08-21,41.849998474121094,40.79999923706055,41.36999893188477,40.84000015258789,3202900.0,36.61893844604492,1.661446296629709
161,2015-08-24,41.709999084472656,37.77000045776367,38.0,40.13999938964844,5173800.0,35.99129104614258,1.7140077383057906
162,2015-08-25,41.540000915527344,39.56999969482422,41.349998474121094,39.56999969482422,3947300.0,35.480201721191406,1.420029156680092
163,2015-08-26,41.22000122070313,39.81999969482422,40.58000183105469,41.09000015258789,4666600.0,36.84309768676758,-3.8412950959979133
164,2015-08-27,42.7400016784668,41.63000106811523,41.83000183105469,42.72999954223633,2872700.0,38.3135871887207,-3.9912372439968187
165,2015-08-28,43.310001373291016,42.45000076293945,42.5,43.2400016784668,2367600.0,38.77088165283203,-1.1935458499744631
166,2015-08-31,43.22999954223633,42.47999954223633,43.02000045776367,42.5,2075800.0,38.10736846923828,1.7113821686906
167,2015-09-01,41.75,40.15999984741211,41.45000076293945,40.34000015258789,3447000.0,36.17061233520508,5.08235258214614
168,2015-09-02,41.11999893188477,40.22000122070313,40.84000015258789,41.09000015258789,3783200.0,36.84309768676758,-1.8591968199382518
169,2015-09-03,41.849998474121094,41.13999938964844,41.290000915527344,41.7400016784668,2512100.0,37.42591857910156,-1.5818971123512358
170,2015-09-04,41.47000122070313,40.849998474121094,41.099998474121094,41.0,1895800.0,36.76240158081055,1.7728836816232223
171,2015-09-08,45.0,42.63000106811523,43.52000045776367,44.86000061035156,5631300.0,40.22345352172852,-9.414635635003812
172,2015-09-09,45.75,44.27999877929688,45.02999877929688,44.36999893188477,5766200.0,40.10414123535156,1.0922908421756032
173,2015-09-10,44.63000106811523,43.36999893188477,44.22999954223633,44.20000076293945,3348200.0,39.95048522949219,0.3831376448899507
174,2015-09-11,44.650001525878906,43.63000106811523,43.849998474121094,43.88999938964844,2968000.0,39.6702880859375,0.7013605609503603
